date;home_team;away_team;home_score;away_score;League;weather;wind;wind_speed;temperature;humidity;pressure
19.09.2004;Messina;Roma;4;3;Serie A;Mostly Cloudy;S;5 mph;66 °F;100 %;29.91 in
19.09.2004;Livorno;Chievo;1;2;Serie A;Fair;SE;1 mph;63 °F;94 %;30.03 in
19.09.2004;Fiorentina;Cagliari;2;1;Serie A;Fair;VAR;2 mph;64 °F;73 %;29.90 in
22.09.2004;Milan;Messina;1;2;Serie A;Fair;W;8 mph;66 °F;73 %;29.53 in
22.09.2004;Roma;Lecce;2;2;Serie A;Fair;S;1 mph;70 °F;94 %;29.51 in
22.09.2004;Parma;Bologna;1;2;Serie A;Fair;WSW;50 °F;8 mph;100 %;30.06 in
22.09.2004;Sampdoria;Juventus;0;3;Serie A;Partly Cloudy;CALM;0 mph;70 °F;100 %;29.88 in
22.09.2004;Chievo;Udinese;0;0;Serie A;Fair;W;8 mph;66 °F;73 %;29.53 in
22.09.2004;Brescia;Lazio;0;2;Serie A;Partly Cloudy;W;2 mph;70 °F;100 %;29.68 in
22.09.2004;Reggina;Livorno;2;1;Serie A;Fair;CALM;0 mph;70 °F;83 %;29.97 in
22.09.2004;Palermo;Fiorentina;0;0;Serie A;Fair;WSW;50 °F;8 mph;100 %;30.06 in
22.09.2004;Atalanta;Inter;2;3;Serie A;Partly Cloudy;VAR;1 mph;64 °F;68 %;29.10 in
22.09.2004;Cagliari;Siena;2;0;Serie A;Fair;W;8 mph;66 °F;73 %;29.53 in
25.09.2004;Juventus;Palermo;1;1;Serie A;Fair;W;9 mph;50 °F;94 %;29.68 in
25.09.2004;Bologna;Roma;3;1;Serie A;Mostly Cloudy;NNW;5 mph;55 °F;88 %;29.65 in
26.09.2004;Inter;Parma;2;2;Serie A;Fair;CALM;0 mph;59 °F;39 %;29.56 in
26.09.2004;Lazio;Milan;1;2;Serie A;Partly Cloudy;NNE;6 mph;57 °F;77 %;29.34 in
26.09.2004;Udinese;Brescia;1;2;Serie A;Partly Cloudy;VAR;3 mph;55 °F;72 %;29.90 in
26.09.2004;Lecce;Cagliari;3;1;Serie A;Partly Cloudy;NW;13 mph;64 °F;94 %;29.73 in
26.09.2004;Siena;Reggina;0;0;Serie A;Fair;CALM;0 mph;55 °F;67 %;29.94 in
26.09.2004;Messina;Chievo;0;0;Serie A;Mostly Cloudy;NNE;10 mph;64 °F;94 %;29.73 in
26.09.2004;Livorno;Atalanta;1;1;Serie A;Fair;CALM;0 mph;55 °F;67 %;29.94 in
26.09.2004;Fiorentina;Sampdoria;0;2;Serie A;Fair;VAR;2 mph;57 °F;55 %;29.78 in
02.10.2004;Chievo;Lecce;2;1;Serie A;Fair;VAR;2 mph;64 °F;83 %;29.74 in
02.10.2004;Cagliari;Brescia;2;1;Serie A;Fair;VAR;2 mph;64 °F;83 %;29.74 in
03.10.2004;Milan;Reggina;3;1;Serie A;Mostly Cloudy;VAR;2 mph;70 °F;73 %;29.77 in
03.10.2004;Roma;Inter;3;3;Serie A;Partly Cloudy;E;1 mph;64 °F;94 %;29.75 in
03.10.2004;Parma;Fiorentina;0;0;Serie A;Partly Cloudy;CALM;0 mph;59 °F;88 %;29.97 in
03.10.2004;Udinese;Juventus;0;1;Serie A;Mostly Cloudy;VAR;1 mph;63 °F;100 %;30.11 in
03.10.2004;Sampdoria;Livorno;2;0;Serie A;Partly Cloudy;VAR;3 mph;64 °F;100 %;30.14 in
03.10.2004;Palermo;Bologna;1;0;Serie A;Partly Cloudy;CALM;0 mph;59 °F;88 %;29.97 in
03.10.2004;Atalanta;Lazio;1;1;Serie A;Partly Cloudy;N;5 mph;63 °F;72 %;29.33 in
03.10.2004;Messina;Siena;4;1;Serie A;Fair;NNE;7 mph;68 °F;78 %;30.09 in
16.10.2004;Juventus;Messina;2;1;Serie A;Mostly Cloudy;CALM;0 mph;54 °F;94 %;29.38 in
16.10.2004;Livorno;Roma;0;2;Serie A;Mostly Cloudy;E;3 mph;55 °F;100 %;29.73 in
17.10.2004;Inter;Udinese;3;1;Serie A;Fair;VAR;3 mph;54 °F;82 %;29.15 in
17.10.2004;Lazio;Chievo;0;1;Serie A;Mostly Cloudy / Windy;S;22 mph;61 °F;94 %;29.28 in
17.10.2004;Bologna;Atalanta;2;1;Serie A;Mostly Cloudy;S;10 mph;55 °F;77 %;29.39 in
17.10.2004;Brescia;Parma;3;1;Serie A;Mostly Cloudy;N;3 mph;52 °F;100 %;29.35 in
17.10.2004;Lecce;Palermo;2;0;Serie A;Fair;WSW;8 mph;66 °F;78 %;29.82 in
17.10.2004;Reggina;Sampdoria;0;1;Serie A;Fair;VAR;2 mph;63 °F;82 %;29.85 in
17.10.2004;Cagliari;Milan;0;1;Serie A;Fair;VAR;3 mph;54 °F;82 %;29.15 in
17.10.2004;Fiorentina;Siena;0;0;Serie A;Mostly Cloudy;E;8 mph;55 °F;82 %;29.46 in
23.10.2004;Siena;Juventus;0;3;Serie A;Partly Cloudy;E;2 mph;64 °F;100 %;30.15 in
23.10.2004;Atalanta;Cagliari;2;2;Serie A;Partly Cloudy;VAR;1 mph;59 °F;88 %;29.33 in
24.10.2004;Milan;Inter;0;0;Serie A;Partly Cloudy;CALM;0 mph;59 °F;94 %;29.77 in
24.10.2004;Roma;Palermo;1;1;Serie A;Fair;CALM;0 mph;64 °F;100 %;29.69 in
24.10.2004;Parma;Lazio;3;1;Serie A;Partly Cloudy;CALM;0 mph;48 °F;100 %;30.00 in
24.10.2004;Udinese;Fiorentina;2;2;Serie A;Mostly Cloudy;CALM;0 mph;59 °F;100 %;30.14 in
24.10.2004;Sampdoria;Brescia;0;1;Serie A;Partly Cloudy;SSW;7 mph;61 °F;94 %;30.17 in
24.10.2004;Chievo;Reggina;0;0;Serie A;Partly Cloudy;CALM;0 mph;59 °F;94 %;29.77 in
24.10.2004;Messina;Lecce;1;4;Serie A;Fair;VAR;3 mph;64 °F;83 %;30.03 in
24.10.2004;Livorno;Bologna;1;0;Serie A;Partly Cloudy;CALM;0 mph;59 °F;100 %;30.15 in
27.10.2004;Milan;Atalanta;3;0;Serie A;Cloudy;E;9 mph;63 °F;88 %;29.36 in
27.10.2004;Lazio;Messina;2;0;Serie A;Mostly Cloudy;SE;8 mph;68 °F;83 %;29.37 in
27.10.2004;Chievo;Sampdoria;0;2;Serie A;Cloudy;E;9 mph;63 °F;88 %;29.36 in
27.10.2004;Bologna;Udinese;0;1;Serie A;Mostly Cloudy;ESE;6 mph;61 °F;88 %;29.62 in
27.10.2004;Brescia;Siena;0;1;Serie A;Mostly Cloudy;ENE;12 mph;61 °F;100 %;29.59 in
27.10.2004;Lecce;Inter;2;2;Serie A;Fair;SSE;6 mph;64 °F;94 %;29.91 in
27.10.2004;Reggina;Fiorentina;1;2;Serie A;Mostly Cloudy;WNW;6 mph;72 °F;78 %;29.85 in
27.10.2004;Palermo;Livorno;1;2;Serie A;Partly Cloudy;CALM;0 mph;57 °F;100 %;29.56 in
27.10.2004;Cagliari;Parma;2;1;Serie A;Cloudy;E;9 mph;63 °F;88 %;29.36 in
28.10.2004;Juventus;Roma;2;0;Serie A;Mostly Cloudy;ESE;3 mph;57 °F;82 %;29.62 in
30.10.2004;Inter;Lazio;1;1;Serie A;Mostly Cloudy;E;5 mph;57 °F;94 %;29.27 in
30.10.2004;Sampdoria;Milan;0;1;Serie A;Mostly Cloudy;CALM;0 mph;59 °F;88 %;29.70 in
31.10.2004;Roma;Cagliari;5;1;Serie A;Partly Cloudy;W;3 mph;64 °F;100 %;29.25 in
31.10.2004;Juventus;Chievo;3;0;Serie A;Cloudy;N;8 mph;55 °F;100 %;29.62 in
31.10.2004;Parma;Atalanta;2;2;Serie A;Cloudy;N;8 mph;55 °F;100 %;29.62 in
31.10.2004;Udinese;Palermo;1;0;Serie A;Partly Cloudy;VAR;2 mph;57 °F;94 %;29.81 in
31.10.2004;Siena;Bologna;1;1;Serie A;Mostly Cloudy;NNW;5 mph;63 °F;94 %;29.76 in
31.10.2004;Messina;Reggina;2;1;Serie A;Mostly Cloudy;VAR;3 mph;68 °F;94 %;29.82 in
31.10.2004;Livorno;Brescia;2;1;Serie A;Mostly Cloudy;NNW;5 mph;63 °F;94 %;29.76 in
31.10.2004;Fiorentina;Lecce;4;0;Serie A;Cloudy;WSW;5 mph;63 °F;82 %;29.63 in
06.11.2004;Brescia;Chievo;1;0;Serie A;Partly Cloudy;E;5 mph;59 °F;100 %;29.85 in
06.11.2004;Reggina;Juventus;2;1;Serie A;Partly Cloudy;VAR;2 mph;59 °F;88 %;29.97 in
07.11.2004;Milan;Roma;1;1;Serie A;Fair;CALM;0 mph;52 °F;88 %;29.53 in
07.11.2004;Lazio;Siena;1;1;Serie A;Mostly Cloudy;S;3 mph;61 °F;94 %;29.40 in
07.11.2004;Bologna;Messina;2;2;Serie A;Mostly Cloudy;NNE;6 mph;55 °F;94 %;29.77 in
07.11.2004;Lecce;Udinese;3;4;Serie A;Partly Cloudy;S;5 mph;61 °F;94 %;29.85 in
07.11.2004;Palermo;Parma;1;1;Serie A;Cloudy;NNE;5 mph;55 °F;100 %;29.80 in
07.11.2004;Atalanta;Sampdoria;0;0;Serie A;Partly Cloudy;VAR;2 mph;52 °F;88 %;29.13 in
07.11.2004;Cagliari;Livorno;0;0;Serie A;Fair;CALM;0 mph;52 °F;88 %;29.53 in
07.11.2004;Fiorentina;Inter;1;1;Serie A;Mostly Cloudy;VAR;2 mph;61 °F;82 %;29.72 in
10.11.2004;Roma;Udinese;0;3;Serie A;Partly Cloudy;ESE;5 mph;50 °F;94 %;29.14 in
10.11.2004;Juventus;Fiorentina;1;0;Serie A;Cloudy;WSW;8 mph;37 °F;93 %;29.47 in
10.11.2004;Parma;Reggina;1;0;Serie A;Cloudy;WSW;8 mph;37 °F;93 %;29.47 in
10.11.2004;Inter;Bologna;2;2;Serie A;Mostly Cloudy;VAR;3 mph;43 °F;81 %;29.30 in
10.11.2004;Sampdoria;Cagliari;0;0;Serie A;Mostly Cloudy;NNE;15 mph;43 °F;81 %;29.70 in
10.11.2004;Chievo;Atalanta;1;0;Serie A;Mostly Cloudy;VAR;3 mph;43 °F;81 %;29.30 in
10.11.2004;Brescia;Milan;0;0;Serie A;Mostly Cloudy;E;8 mph;43 °F;93 %;29.47 in
10.11.2004;Siena;Lecce;1;1;Serie A;Mostly Cloudy;E;10 mph;45 °F;81 %;29.53 in
10.11.2004;Livorno;Lazio;1;0;Serie A;Mostly Cloudy;E;10 mph;45 °F;81 %;29.53 in
11.11.2004;Messina;Palermo;0;0;Serie A;Fair;VAR;3 mph;57 °F;94 %;29.67 in
14.11.2004;Milan;Siena;2;1;Serie A;Partly Cloudy;VAR;2 mph;48 °F;32 %;29.53 in
14.11.2004;Parma;Chievo;2;2;Serie A;Mostly Cloudy;W;3 mph;43 °F;87 %;29.74 in
14.11.2004;Lazio;Bologna;2;1;Serie A;Mostly Cloudy;NNW;6 mph;59 °F;94 %;28.99 in
14.11.2004;Udinese;Messina;1;1;Serie A;Mostly Cloudy;NE;9 mph;50 °F;0 %;29.87 in
14.11.2004;Lecce;Juventus;0;1;Serie A;Mostly Cloudy;W;5 mph;0 °F;0 %;29.55 in
14.11.2004;Reggina;Roma;1;0;Serie A;Mostly Cloudy;W;7 mph;64 °F;73 %;29.38 in
14.11.2004;Palermo;Sampdoria;2;0;Serie A;Mostly Cloudy;W;3 mph;43 °F;87 %;29.74 in
14.11.2004;Atalanta;Brescia;0;0;Serie A;Fair;NE;5 mph;43 °F;49 %;29.10 in
14.11.2004;Cagliari;Inter;3;3;Serie A;Partly Cloudy;VAR;2 mph;48 °F;32 %;29.53 in
14.11.2004;Fiorentina;Livorno;1;1;Serie A;Mostly Cloudy / Windy;NE;31 mph;54 °F;54 %;29.57 in
27.11.2004;Siena;Roma;0;4;Serie A;Mostly Cloudy;ESE;3 mph;52 °F;100 %;30.26 in
27.11.2004;Livorno;Udinese;1;2;Serie A;Mostly Cloudy;ESE;3 mph;52 °F;100 %;30.26 in
28.11.2004;Inter;Juventus;2;2;Serie A;Fair;VAR;1 mph;37 °F;81 %;29.85 in
28.11.2004;Lazio;Cagliari;2;3;Serie A;Mostly Cloudy;N;2 mph;50 °F;94 %;29.69 in
28.11.2004;Sampdoria;Parma;1;0;Serie A;Fair;VAR;3 mph;37 °F;75 %;30.20 in
28.11.2004;Chievo;Milan;0;1;Serie A;Fair;VAR;1 mph;37 °F;81 %;29.85 in
28.11.2004;Bologna;Lecce;0;0;Serie A;Fair;CALM;0 mph;37 °F;100 %;30.06 in
28.11.2004;Brescia;Palermo;0;2;Serie A;Fair;NNW;1 mph;36 °F;100 %;30.00 in
28.11.2004;Atalanta;Reggina;0;1;Serie A;Fair;N;5 mph;37 °F;81 %;29.38 in
28.11.2004;Messina;Fiorentina;1;1;Serie A;Partly Cloudy;SE;6 mph;54 °F;94 %;30.18 in
04.12.2004;Parma;Milan;1;2;Serie A;Mostly Cloudy;WNW;2 mph;43 °F;93 %;30.12 in
04.12.2004;Inter;Messina;5;0;Serie A;Cloudy;CALM;0 mph;46 °F;93 %;29.82 in
05.12.2004;Roma;Sampdoria;1;1;Serie A;Mostly Cloudy;;0 mph;61 °F;72 %;29.66 in
05.12.2004;Juventus;Lazio;2;1;Serie A;Mostly Cloudy;NW;5 mph;46 °F;93 %;30.12 in
05.12.2004;Udinese;Siena;1;0;Serie A;Mostly Cloudy;ENE;10 mph;52 °F;62 %;30.28 in
05.12.2004;Lecce;Livorno;3;2;Serie A;Mostly Cloudy;SSE;8 mph;59 °F;94 %;30.20 in
05.12.2004;Reggina;Brescia;1;3;Serie A;Mostly Cloudy;VAR;2 mph;61 °F;82 %;30.15 in
05.12.2004;Palermo;Atalanta;1;0;Serie A;Mostly Cloudy;NW;5 mph;46 °F;93 %;30.12 in
05.12.2004;Cagliari;Chievo;4;2;Serie A;Cloudy;VAR;1 mph;46 °F;93 %;29.94 in
05.12.2004;Fiorentina;Bologna;1;0;Serie A;Mostly Cloudy;N;7 mph;54 °F;77 %;30.01 in
11.12.2004;Lazio;Lecce;3;3;Serie A;Fair;NW;3 mph;50 °F;87 %;29.57 in
11.12.2004;Atalanta;Udinese;0;1;Serie A;Fair;N;5 mph;39 °F;65 %;29.41 in
12.12.2004;Milan;Fiorentina;6;0;Serie A;Fair;CALM;0 mph;0 °F;93 %;29.91 in
12.12.2004;Sampdoria;Messina;1;0;Serie A;Fair;NNW;5 mph;37 °F;65 %;30.29 in
12.12.2004;Chievo;Palermo;2;1;Serie A;Fair;CALM;0 mph;0 °F;93 %;29.91 in
12.12.2004;Bologna;Juventus;0;1;Serie A;Fair;SSW;5 mph;37 °F;75 %;30.12 in
12.12.2004;Brescia;Roma;0;1;Serie A;Fair;NNW;3 mph;34 °F;100 %;30.09 in
12.12.2004;Siena;Inter;2;2;Serie A;Fair;S;3 mph;41 °F;61 %;30.26 in
12.12.2004;Reggina;Cagliari;3;2;Serie A;Partly Cloudy;ENE;10 mph;57 °F;82 %;30.12 in
12.12.2004;Livorno;Parma;2;0;Serie A;Fair;S;3 mph;41 °F;61 %;30.26 in
18.12.2004;Juventus;Milan;0;0;Serie A;Fair / Windy;WNW;25 mph;45 °F;61 %;29.33 in
19.12.2004;Roma;Parma;5;1;Serie A;Fair;NNW;12 mph;45 °F;43 %;29.25 in
19.12.2004;Inter;Brescia;1;0;Serie A;Fair;VAR;3 mph;39 °F;31 %;29.45 in
19.12.2004;Udinese;Lazio;3;0;Serie A;Fair;VAR;1 mph;28 °F;74 %;29.75 in
19.12.2004;Bologna;Reggina;2;0;Serie A;Fair;SW;7 mph;37 °F;41 %;29.68 in
19.12.2004;Lecce;Sampdoria;1;4;Serie A;Partly Cloudy;NW;20 mph;50 °F;82 %;29.41 in
19.12.2004;Siena;Livorno;1;1;Serie A;Fair;SE;1 mph;34 °F;75 %;29.88 in
19.12.2004;Palermo;Cagliari;3;0;Serie A;Fair;WSW;6 mph;30 °F;64 %;29.62 in
19.12.2004;Fiorentina;Chievo;2;0;Serie A;Fair;VAR;2 mph;39 °F;42 %;29.72 in
06.01.2005;Milan;Lecce;5;2;Serie A;Fair;VAR;2 mph;37 °F;93 %;30.00 in
06.01.2005;Parma;Juventus;1;1;Serie A;Fair;WSW;50 °F;8 mph;100 %;30.06 in
06.01.2005;Lazio;Roma;3;1;Serie A;Mostly Cloudy;SSE;5 mph;45 °F;93 %;30.01 in
06.01.2005;Sampdoria;Udinese;2;0;Serie A;Fair;VAR;3 mph;34 °F;81 %;30.38 in
06.01.2005;Chievo;Siena;1;3;Serie A;Fair;VAR;2 mph;37 °F;93 %;30.00 in
06.01.2005;Brescia;Bologna;1;1;Serie A;Fair;NNW;3 mph;0 °F;100 %;30.17 in
06.01.2005;Reggina;Palermo;1;0;Serie A;Fair;WSW;6 mph;41 °F;87 %;30.41 in
06.01.2005;Atalanta;Fiorentina;1;0;Serie A;Fair;VAR;3 mph;37 °F;81 %;29.56 in
06.01.2005;Cagliari;Messina;2;1;Serie A;Fair;VAR;2 mph;37 °F;93 %;30.00 in
06.01.2005;Livorno;Inter;0;2;Serie A;Mostly Cloudy;W;6 mph;54 °F;77 %;30.47 in
09.01.2005;Roma;Atalanta;2;1;Serie A;Fair;N;1 mph;39 °F;93 %;30.01 in
09.01.2005;Juventus;Livorno;4;2;Serie A;Fair;WSW;50 °F;8 mph;100 %;30.06 in
09.01.2005;Inter;Sampdoria;3;2;Serie A;Mostly Cloudy;VAR;1 mph;39 °F;87 %;30.03 in
09.01.2005;Udinese;Cagliari;2;0;Serie A;Mostly Cloudy;VAR;2 mph;39 °F;87 %;30.40 in
09.01.2005;Bologna;Chievo;3;1;Serie A;Cloudy;VAR;1 mph;32 °F;93 %;30.27 in
09.01.2005;Lecce;Reggina;1;1;Serie A;Fair;CALM;0 mph;48 °F;93 %;30.41 in
09.01.2005;Siena;Parma;0;1;Serie A;Mostly Cloudy;CALM;0 mph;52 °F;82 %;30.47 in
09.01.2005;Palermo;Milan;0;0;Serie A;Fair;WSW;50 °F;8 mph;100 %;30.06 in
09.01.2005;Messina;Brescia;2;0;Serie A;Fair;NNE;14 mph;55 °F;82 %;30.38 in
09.01.2005;Fiorentina;Lazio;2;3;Serie A;Mostly Cloudy;SW;7 mph;52 °F;88 %;30.31 in
15.01.2005;Brescia;Fiorentina;1;1;Serie A;Cloudy;WNW;2 mph;30 °F;93 %;30.17 in
15.01.2005;Reggina;Inter;0;0;Serie A;Partly Cloudy;WSW;6 mph;43 °F;93 %;30.15 in
16.01.2005;Milan;Udinese;3;1;Serie A;Cloudy;ENE;5 mph;36 °F;87 %;30.06 in
16.01.2005;Parma;Lecce;2;1;Serie A;Mostly Cloudy;CALM;0 mph;32 °F;93 %;30.29 in
16.01.2005;Lazio;Palermo;1;3;Serie A;Fair;N;6 mph;36 °F;87 %;29.78 in
16.01.2005;Sampdoria;Bologna;0;0;Serie A;Cloudy;CALM;0 mph;32 °F;87 %;30.44 in
16.01.2005;Chievo;Roma;2;2;Serie A;Cloudy;ENE;5 mph;36 °F;87 %;30.06 in
16.01.2005;Atalanta;Siena;1;1;Serie A;Mostly Cloudy;VAR;1 mph;32 °F;87 %;29.59 in
16.01.2005;Cagliari;Juventus;1;1;Serie A;Cloudy;ENE;5 mph;36 °F;87 %;30.06 in
16.01.2005;Livorno;Messina;3;1;Serie A;Fair;SE;2 mph;34 °F;93 %;30.35 in
19.01.2005;Messina;Atalanta;1;0;Serie A;Partly Cloudy;ESE;6 mph;46 °F;76 %;29.73 in
22.01.2005;Inter;Chievo;1;1;Serie A;Fair;N;16 mph;54 °F;33 %;29.30 in
22.01.2005;Bologna;Cagliari;1;0;Serie A;Fair;WSW;8 mph;32 °F;93 %;29.53 in
23.01.2005;Juventus;Brescia;2;0;Serie A;Fair;CALM;0 mph;28 °F;80 %;29.82 in
23.01.2005;Lazio;Sampdoria;1;2;Serie A;Fair;N;6 mph;41 °F;87 %;29.43 in
23.01.2005;Udinese;Reggina;0;2;Serie A;Fair;VAR;2 mph;27 °F;47 %;29.93 in
23.01.2005;Lecce;Atalanta;1;0;Serie A;Partly Cloudy;NNW;16 mph;50 °F;58 %;29.85 in
23.01.2005;Siena;Palermo;0;0;Serie A;Partly Cloudy;SE;8 mph;37 °F;56 %;30.00 in
23.01.2005;Messina;Parma;1;0;Serie A;Mostly Cloudy;ENE;7 mph;55 °F;88 %;29.79 in
23.01.2005;Livorno;Milan;1;0;Serie A;Partly Cloudy;SE;8 mph;37 °F;56 %;30.00 in
23.01.2005;Fiorentina;Roma;1;2;Serie A;Fair;E;10 mph;45 °F;0 %;29.84 in
29.01.2005;Parma;Udinese;1;0;Serie A;Partly Cloudy;E;3 mph;28 °F;93 %;29.62 in
29.01.2005;Chievo;Livorno;1;0;Serie A;Partly Cloudy;VAR;2 mph;30 °F;93 %;29.39 in
30.01.2005;Milan;Bologna;0;1;Serie A;Fair;VAR;2 mph;25 °F;86 %;29.68 in
30.01.2005;Roma;Messina;3;2;Serie A;Partly Cloudy;N;8 mph;37 °F;65 %;29.25 in
30.01.2005;Sampdoria;Siena;1;1;Serie A;Fair;NNW;6 mph;28 °F;74 %;30.02 in
30.01.2005;Brescia;Lecce;0;1;Serie A;Fair;NW;3 mph;25 °F;100 %;29.82 in
30.01.2005;Reggina;Lazio;2;1;Serie A;Partly Cloudy;W;9 mph;39 °F;87 %;29.71 in
30.01.2005;Palermo;Inter;0;2;Serie A;Fair;WSW;3 mph;21 °F;86 %;29.91 in
30.01.2005;Atalanta;Juventus;1;2;Serie A;Fair;VAR;2 mph;27 °F;69 %;29.21 in
30.01.2005;Cagliari;Fiorentina;1;0;Serie A;Fair;VAR;2 mph;25 °F;86 %;29.68 in
02.02.2005;Juventus;Sampdoria;0;1;Serie A;Fair;SW;5 mph;28 °F;80 %;29.97 in
02.02.2005;Inter;Atalanta;1;0;Serie A;Fair;VAR;1 mph;41 °F;36 %;29.74 in
02.02.2005;Lazio;Brescia;0;0;Serie A;Fair;NNE;6 mph;36 °F;93 %;29.43 in
02.02.2005;Udinese;Chievo;3;0;Serie A;Fair;VAR;2 mph;28 °F;31 %;30.05 in
02.02.2005;Lecce;Roma;1;1;Serie A;Partly Cloudy;NNE;7 mph;43 °F;87 %;29.79 in
02.02.2005;Siena;Cagliari;2;2;Serie A;Fair;SE;1 mph;39 °F;39 %;30.12 in
02.02.2005;Messina;Milan;1;4;Serie A;Mostly Cloudy;NNE;7 mph;50 °F;71 %;29.73 in
02.02.2005;Livorno;Reggina;1;1;Serie A;Fair;SE;1 mph;39 °F;39 %;30.12 in
02.02.2005;Fiorentina;Palermo;1;2;Serie A;Fair;VAR;2 mph;41 °F;61 %;29.96 in
03.02.2005;Bologna;Parma;3;1;Serie A;Fair;SSW;3 mph;36 °F;48 %;29.92 in
05.02.2005;Sampdoria;Fiorentina;3;0;Serie A;Mostly Cloudy;N;6 mph;39 °F;70 %;30.41 in
05.02.2005;Palermo;Juventus;1;0;Serie A;Mostly Cloudy;ESE;8 mph;34 °F;81 %;30.21 in
06.02.2005;Milan;Lazio;2;1;Serie A;Partly Cloudy;CALM;0 mph;34 °F;93 %;29.97 in
06.02.2005;Roma;Bologna;1;1;Serie A;Fair;N;5 mph;34 °F;70 %;29.78 in
06.02.2005;Parma;Inter;2;2;Serie A;Partly Cloudy;CALM;0 mph;18 °F;93 %;30.21 in
06.02.2005;Chievo;Messina;1;0;Serie A;Partly Cloudy;CALM;0 mph;34 °F;93 %;29.97 in
06.02.2005;Brescia;Udinese;0;1;Serie A;Fair;NNW;7 mph;27 °F;100 %;30.15 in
06.02.2005;Reggina;Siena;3;3;Serie A;Partly Cloudy;SW;6 mph;36 °F;81 %;30.18 in
06.02.2005;Atalanta;Livorno;1;0;Serie A;Fair;N;6 mph;28 °F;86 %;29.50 in
06.02.2005;Cagliari;Lecce;3;1;Serie A;Partly Cloudy;CALM;0 mph;34 °F;93 %;29.97 in
12.02.2005;Inter;Roma;2;0;Serie A;Partly Cloudy;CALM;0 mph;43 °F;93 %;29.82 in
12.02.2005;Lazio;Atalanta;2;1;Serie A;Partly Cloudy;SE;9 mph;46 °F;93 %;29.80 in
13.02.2005;Juventus;Udinese;2;1;Serie A;Fair;SW;5 mph;36 °F;93 %;29.53 in
13.02.2005;Bologna;Palermo;1;1;Serie A;Mostly Cloudy;S;2 mph;39 °F;81 %;29.53 in
13.02.2005;Brescia;Cagliari;2;0;Serie A;Mostly Cloudy;S;1 mph;41 °F;100 %;29.50 in
13.02.2005;Lecce;Chievo;3;0;Serie A;Fair;S;9 mph;46 °F;81 %;29.97 in
13.02.2005;Siena;Messina;2;2;Serie A;Mostly Cloudy;E;8 mph;48 °F;76 %;29.79 in
13.02.2005;Reggina;Milan;0;1;Serie A;Mostly Cloudy;WSW;10 mph;52 °F;82 %;29.97 in
13.02.2005;Livorno;Sampdoria;1;0;Serie A;Mostly Cloudy;E;8 mph;48 °F;76 %;29.79 in
13.02.2005;Fiorentina;Parma;2;1;Serie A;Mostly Cloudy;CALM;0 mph;45 °F;81 %;29.69 in
19.02.2005;Milan;Cagliari;1;0;Serie A;Fair;CALM;0 mph;32 °F;75 %;29.56 in
19.02.2005;Udinese;Inter;1;1;Serie A;Fair;VAR;2 mph;28 °F;47 %;29.93 in
19.02.2005;Messina;Juventus;0;0;Serie A;Fair;ENE;6 mph;43 °F;87 %;29.79 in
20.02.2005;Roma;Livorno;3;0;Serie A;Mostly Cloudy;E;7 mph;41 °F;93 %;29.19 in
