date;home_team;away_team;home_score;away_score;League;weather;wind;wind_speed;temperature;humidity;pressure
20.11.2010;Roma;Udinese;2;0;Serie A;Partly Cloudy;E;7 mph;50 °F;94 %;29.69 in
20.11.2010;Milan;Fiorentina;1;0;Serie A;Mostly Cloudy;NNE;2 mph;46 °F;93 %;29.71 in
21.11.2010;Genoa;Juventus;0;2;Serie A;Cloudy;NE;15 mph;50 °F;76 %;29.81 in
21.11.2010;Brescia;Cagliari;1;2;Serie A;Mostly Cloudy;NE;7 mph;50 °F;100 %;29.65 in
21.11.2010;Catania;Bari;1;0;Serie A;Fair;SW;6 mph;50 °F;82 %;29.94 in
21.11.2010;Cesena;Palermo;1;2;Serie A;Partly Cloudy;SSW;8 mph;61 °F;77 %;29.66 in
21.11.2010;Chievo;Inter;2;1;Serie A;Mostly Cloudy;NNE;6 mph;46 °F;93 %;29.50 in
21.11.2010;Lecce;Sampdoria;2;3;Serie A;Fair;SSE;10 mph;55 °F;100 %;29.97 in
21.11.2010;Parma;Lazio;1;1;Serie A;Mostly Cloudy;VAR;3 mph;48 °F;100 %;29.74 in
21.11.2010;Napoli;Bologna;4;1;Serie A;Partly Cloudy;SSW;8 mph;61 °F;77 %;29.66 in
13.11.2010;Fiorentina;Cesena;1;0;Serie A;Mostly Cloudy;S;2 mph;54 °F;100 %;29.78 in
13.11.2010;Juventus;Roma;1;1;Serie A;Partly Cloudy;VAR;3 mph;48 °F;93 %;29.74 in
14.11.2010;Lazio;Napoli;2;0;Serie A;Partly Cloudy;SE;6 mph;59 °F;88 %;29.51 in
14.11.2010;Bari;Parma;0;1;Serie A;Cloudy;CALM;0 mph;48 °F;87 %;29.23 in
14.11.2010;Bologna;Brescia;1;0;Serie A;Mostly Cloudy;CALM;0 mph;52 °F;94 %;29.77 in
14.11.2010;Cagliari;Genoa;0;1;Serie A;Mostly Cloudy;CALM;0 mph;50 °F;94 %;29.56 in
14.11.2010;Palermo;Catania;3;1;Serie A;Mostly Cloudy;CALM;0 mph;50 °F;94 %;29.80 in
14.11.2010;Sampdoria;Chievo;0;0;Serie A;Mostly Cloudy;CALM;0 mph;50 °F;87 %;29.97 in
14.11.2010;Udinese;Lecce;4;0;Serie A;Partly Cloudy;VAR;1 mph;50 °F;82 %;29.90 in
14.11.2010;Inter;Milan;0;1;Serie A;Mostly Cloudy;CALM;0 mph;50 °F;94 %;29.56 in
10.11.2010;Brescia;Juventus;1;1;Serie A;Mostly Cloudy;ENE;6 mph;48 °F;100 %;28.97 in
10.11.2010;Cagliari;Napoli;0;1;Serie A;Mostly Cloudy;CALM;0 mph;46 °F;100 %;28.83 in
10.11.2010;Catania;Udinese;1;0;Serie A;Fair;WSW;6 mph;59 °F;82 %;29.56 in
10.11.2010;Cesena;Lazio;1;0;Serie A;Mostly Cloudy;SW;10 mph;63 °F;82 %;29.10 in
10.11.2010;Chievo;Bari;0;0;Serie A;Mostly Cloudy;CALM;0 mph;46 °F;100 %;28.83 in
10.11.2010;Genoa;Bologna;1;0;Serie A;Mostly Cloudy;NE;14 mph;54 °F;58 %;29.16 in
10.11.2010;Lecce;Inter;1;1;Serie A;Fair;;0 mph;64 °F;77 %;29.44 in
10.11.2010;Milan;Palermo;3;1;Serie A;Mostly Cloudy;CALM;0 mph;46 °F;100 %;28.83 in
10.11.2010;Roma;Fiorentina;3;2;Serie A;Mostly Cloudy;S;9 mph;59 °F;82 %;28.84 in
11.11.2010;Parma;Sampdoria;1;0;Serie A;Partly Cloudy;VAR;3 mph;46 °F;100 %;29.53 in
06.11.2010;Bologna;Lecce;2;0;Serie A;Mostly Cloudy;S;1 mph;55 °F;94 %;30.12 in
06.11.2010;Inter;Brescia;1;1;Serie A;Mostly Cloudy;VAR;1 mph;52 °F;94 %;29.91 in
07.11.2010;Fiorentina;Chievo;1;0;Serie A;Fair;CALM;0 mph;50 °F;94 %;29.81 in
07.11.2010;Bari;Milan;2;3;Serie A;Mostly Cloudy;VAR;1 mph;50 °F;87 %;29.17 in
07.11.2010;Juventus;Cesena;3;1;Serie A;Partly Cloudy;VAR;3 mph;50 °F;94 %;29.77 in
07.11.2010;Lazio;Roma;0;2;Serie A;Partly Cloudy;SE;7 mph;57 °F;94 %;29.48 in
07.11.2010;Sampdoria;Catania;0;0;Serie A;Cloudy;CALM;0 mph;55 °F;94 %;29.94 in
07.11.2010;Udinese;Cagliari;1;1;Serie A;Cloudy;VAR;1 mph;54 °F;82 %;29.90 in
07.11.2010;Napoli;Parma;2;0;Serie A;Partly Cloudy;CALM;0 mph;59 °F;94 %;29.75 in
07.11.2010;Palermo;Genoa;1;0;Serie A;Partly Cloudy;VAR;3 mph;50 °F;94 %;29.77 in
29.10.2010;Genoa;Inter;0;1;Serie A;Fair;NE;20 mph;55 °F;44 %;30.17 in
30.10.2010;Roma;Lecce;2;0;Serie A;Fair;ESE;5 mph;52 °F;88 %;29.66 in
30.10.2010;Milan;Juventus;1;2;Serie A;Fair;CALM;0 mph;43 °F;100 %;29.71 in
31.10.2010;Palermo;Lazio;0;1;Serie A;Mostly Cloudy;E;6 mph;50 °F;94 %;29.77 in
31.10.2010;Bari;Udinese;0;2;Serie A;Cloudy;VAR;2 mph;48 °F;82 %;29.17 in
31.10.2010;Brescia;Napoli;0;1;Serie A;Partly Cloudy;ENE;10 mph;54 °F;100 %;29.74 in
31.10.2010;Cagliari;Bologna;2;0;Serie A;Cloudy;E;7 mph;52 °F;88 %;29.53 in
31.10.2010;Cesena;Sampdoria;0;1;Serie A;Partly Cloudy;VAR;1 mph;55 °F;82 %;29.81 in
31.10.2010;Parma;Chievo;0;0;Serie A;Mostly Cloudy;E;6 mph;50 °F;94 %;29.77 in
31.10.2010;Catania;Fiorentina;0;0;Serie A;Fair;SW;6 mph;57 °F;94 %;30.06 in
23.10.2010;Fiorentina;Bari;2;1;Serie A;Mostly Cloudy;ENE;3 mph;46 °F;81 %;30.04 in
24.10.2010;Parma;Roma;0;0;Serie A;Mostly Cloudy;VAR;2 mph;50 °F;94 %;29.85 in
24.10.2010;Bologna;Juventus;0;0;Serie A;Mostly Cloudy;SW;3 mph;54 °F;94 %;29.86 in
24.10.2010;Chievo;Cesena;2;1;Serie A;Mostly Cloudy;CALM;0 mph;50 °F;94 %;29.65 in
24.10.2010;Genoa;Catania;1;0;Serie A;Mostly Cloudy;ENE;12 mph;57 °F;72 %;29.99 in
24.10.2010;Lazio;Cagliari;2;1;Serie A;Mostly Cloudy;SE;6 mph;59 °F;88 %;29.57 in
24.10.2010;Lecce;Brescia;2;1;Serie A;Fair;;0 mph;57 °F;72 %;30.06 in
24.10.2010;Udinese;Palermo;2;1;Serie A;Mostly Cloudy;CALM;0 mph;52 °F;88 %;29.99 in
24.10.2010;Inter;Sampdoria;1;1;Serie A;Mostly Cloudy;CALM;0 mph;50 °F;94 %;29.65 in
25.10.2010;Napoli;Milan;1;2;Serie A;Mostly Cloudy;VAR;2 mph;57 °F;82 %;29.63 in
16.10.2010;Milan;Chievo;3;1;Serie A;Fair;VAR;2 mph;52 °F;94 %;29.36 in
16.10.2010;Roma;Genoa;2;1;Serie A;Mostly Cloudy;SE;5 mph;63 °F;82 %;29.25 in
17.10.2010;Cagliari;Inter;0;1;Serie A;Cloudy;VAR;2 mph;48 °F;100 %;29.39 in
17.10.2010;Brescia;Udinese;0;1;Serie A;Mostly Cloudy;NNE;10 mph;50 °F;100 %;29.50 in
17.10.2010;Catania;Napoli;1;1;Serie A;Fair;W;6 mph;63 °F;82 %;29.77 in
17.10.2010;Cesena;Parma;1;1;Serie A;Mostly Cloudy;CALM;0 mph;57 °F;88 %;29.51 in
17.10.2010;Juventus;Lecce;4;0;Serie A;Cloudy;NNE;5 mph;50 °F;94 %;29.59 in
17.10.2010;Palermo;Bologna;4;1;Serie A;Cloudy;NNE;5 mph;50 °F;94 %;29.59 in
17.10.2010;Sampdoria;Fiorentina;2;1;Serie A;Mostly Cloudy;NNE;12 mph;50 °F;87 %;29.76 in
17.10.2010;Bari;Lazio;0;2;Serie A;Mostly Cloudy;CALM;0 mph;46 °F;81 %;29.03 in
02.10.2010;Udinese;Cesena;1;0;Serie A;Mostly Cloudy;VAR;1 mph;57 °F;88 %;29.99 in
02.10.2010;Parma;Milan;0;1;Serie A;Partly Cloudy;VAR;2 mph;57 °F;94 %;29.85 in
03.10.2010;Lecce;Catania;1;0;Serie A;Fair;W;2 mph;61 °F;82 %;30.06 in
03.10.2010;Chievo;Cagliari;0;0;Serie A;Mostly Cloudy;VAR;1 mph;61 °F;88 %;29.71 in
03.10.2010;Genoa;Bari;2;1;Serie A;Mostly Cloudy;VAR;3 mph;64 °F;83 %;30.05 in
03.10.2010;Lazio;Brescia;1;0;Serie A;Fair;SE;2 mph;63 °F;94 %;29.63 in
03.10.2010;Bologna;Sampdoria;1;1;Serie A;Partly Cloudy;SSW;3 mph;61 °F;88 %;29.92 in
03.10.2010;Fiorentina;Palermo;1;2;Serie A;Fair;ESE;3 mph;57 °F;88 %;29.96 in
03.10.2010;Napoli;Roma;2;0;Serie A;Fair;VAR;1 mph;63 °F;82 %;29.83 in
03.10.2010;Inter;Juventus;0;0;Serie A;Mostly Cloudy;VAR;1 mph;61 °F;88 %;29.71 in
25.09.2010;Milan;Genoa;1;0;Serie A;Cloudy;NW;8 mph;59 °F;100 %;29.18 in
25.09.2010;Roma;Inter;1;0;Serie A;Mostly Cloudy;NE;7 mph;63 °F;94 %;29.11 in
26.09.2010;Cesena;Napoli;1;4;Serie A;Fair;W;13 mph;66 °F;64 %;29.28 in
26.09.2010;Bari;Brescia;2;1;Serie A;Fair;NNE;6 mph;54 °F;67 %;28.77 in
26.09.2010;Chievo;Lazio;0;1;Serie A;Fair;VAR;3 mph;54 °F;100 %;29.10 in
26.09.2010;Catania;Bologna;1;1;Serie A;Partly Cloudy;SW;6 mph;70 °F;64 %;0.00 in
26.09.2010;Sampdoria;Udinese;0;0;Serie A;Fair;W;5 mph;61 °F;82 %;29.43 in
26.09.2010;Palermo;Lecce;2;2;Serie A;Fair;SSW;7 mph;54 °F;88 %;29.33 in
26.09.2010;Fiorentina;Parma;2;0;Serie A;Partly Cloudy;S;7 mph;61 °F;72 %;29.34 in
26.09.2010;Juventus;Cagliari;4;2;Serie A;Fair;SSW;7 mph;54 °F;88 %;29.33 in
22.09.2010;Brescia;Roma;2;1;Serie A;Fair;NNW;6 mph;61 °F;100 %;29.88 in
22.09.2010;Cagliari;Sampdoria;0;0;Serie A;Fair;VAR;1 mph;61 °F;94 %;29.74 in
22.09.2010;Catania;Cesena;2;0;Serie A;Partly Cloudy;VAR;3 mph;73 °F;69 %;0.00 in
22.09.2010;Genoa;Fiorentina;1;1;Serie A;Fair;NNE;8 mph;70 °F;64 %;30.08 in
22.09.2010;Inter;Bari;4;0;Serie A;Fair;VAR;1 mph;61 °F;94 %;29.74 in
22.09.2010;Lazio;Milan;1;1;Serie A;Mostly Cloudy;NE;6 mph;66 °F;83 %;29.60 in
22.09.2010;Lecce;Parma;1;1;Serie A;Fair;N;10 mph;68 °F;73 %;30.03 in
22.09.2010;Bologna;Udinese;2;1;Serie A;Fair;SW;5 mph;63 °F;82 %;29.92 in
22.09.2010;Napoli;Chievo;1;3;Serie A;Mostly Cloudy;VAR;2 mph;68 °F;73 %;29.81 in
23.09.2010;Juventus;Palermo;1;3;Serie A;Fair;VAR;3 mph;59 °F;82 %;29.94 in
18.09.2010;Fiorentina;Lazio;1;2;Serie A;Partly Cloudy;E;3 mph;68 °F;94 %;29.75 in
18.09.2010;Milan;Catania;1;1;Serie A;Mostly Cloudy;CALM;0 mph;70 °F;83 %;29.45 in
19.09.2010;Bari;Cagliari;0;0;Serie A;Mostly Cloudy;CALM;0 mph;59 °F;82 %;29.12 in
19.09.2010;Chievo;Brescia;0;1;Serie A;Mostly Cloudy;SE;5 mph;59 °F;94 %;29.47 in
19.09.2010;Cesena;Lecce;1;0;Serie A;Fair;CALM;0 mph;70 °F;68 %;29.66 in
19.09.2010;Parma;Genoa;1;1;Serie A;Cloudy;E;7 mph;57 °F;100 %;29.68 in
19.09.2010;Roma;Bologna;2;2;Serie A;Partly Cloudy / Windy;SSE;22 mph;73 °F;83 %;29.37 in
19.09.2010;Udinese;Juventus;0;4;Serie A;Mostly Cloudy;N;5 mph;57 °F;88 %;29.84 in
19.09.2010;Palermo;Inter;1;2;Serie A;Cloudy;E;7 mph;57 °F;100 %;29.68 in
19.09.2010;Sampdoria;Napoli;1;2;Serie A;Mostly Cloudy;N;7 mph;57 °F;100 %;29.85 in
11.09.2010;Inter;Udinese;2;1;Serie A;Fair;CALM;0 mph;61 °F;82 %;29.65 in
11.09.2010;Cagliari;Roma;5;1;Serie A;Fair;CALM;0 mph;61 °F;82 %;29.65 in
11.09.2010;Cesena;Milan;2;0;Serie A;Mostly Cloudy;CALM;0 mph;63 °F;88 %;29.60 in
12.09.2010;Brescia;Palermo;3;2;Serie A;Fair;NE;3 mph;64 °F;88 %;29.82 in
12.09.2010;Catania;Parma;2;1;Serie A;Fair;W;5 mph;70 °F;78 %;29.88 in
12.09.2010;Genoa;Chievo;1;3;Serie A;Fair;NE;10 mph;70 °F;56 %;30.02 in
12.09.2010;Juventus;Sampdoria;3;3;Serie A;Fair;S;5 mph;61 °F;72 %;29.91 in
12.09.2010;Lazio;Bologna;3;1;Serie A;Fair;NNW;5 mph;68 °F;64 %;29.48 in
12.09.2010;Lecce;Fiorentina;1;0;Serie A;Fair;N;13 mph;72 °F;73 %;29.85 in
12.09.2010;Napoli;Bari;2;2;Serie A;Fair;VAR;3 mph;66 °F;64 %;29.72 in
28.08.2010;Udinese;Genoa;0;1;Serie A;Fair;E;6 mph;75 °F;78 %;29.66 in
28.08.2010;Roma;Cesena;0;0;Serie A;Fair;S;2 mph;75 °F;78 %;29.43 in
29.08.2010;Bari;Juventus;1;0;Serie A;Fair;VAR;9 mph;70 °F;31 %;29.14 in
29.08.2010;Chievo;Catania;2;1;Serie A;Mostly Cloudy;NE;7 mph;70 °F;78 %;29.47 in
29.08.2010;Milan;Lecce;4;0;Serie A;Mostly Cloudy;NE;7 mph;70 °F;78 %;29.47 in
29.08.2010;Parma;Brescia;2;0;Serie A;Mostly Cloudy;ENE;7 mph;64 °F;77 %;29.77 in
29.08.2010;Sampdoria;Lazio;2;0;Serie A;Partly Cloudy;N;7 mph;64 °F;83 %;29.88 in
29.08.2010;Palermo;Cagliari;0;0;Serie A;Mostly Cloudy;ENE;7 mph;64 °F;77 %;29.77 in
29.08.2010;Fiorentina;Napoli;1;1;Serie A;Fair;VAR;3 mph;72 °F;78 %;29.63 in
30.08.2010;Bologna;Inter;0;0;Serie A;Partly Cloudy;E;7 mph;68 °F;52 %;29.68 in
