date;home_team;away_team;home_score;away_score;League;weather;wind;wind_speed;temperature;humidity;pressure
29.11.2009;Lazio;Bologna;0;0;Serie A;Fair;SE;2 mph;48 °F;93 %;29.63 in
29.11.2009;Parma;Napoli;1;1;Serie A;Partly Cloudy;SE;7 mph;48 °F;93 %;29.85 in
29.11.2009;Catania;Milan;0;2;Serie A;Fair;W;6 mph;55 °F;77 %;30.09 in
21.11.2009;Bologna;Inter;1;3;Serie A;Cloudy;NE;2 mph;52 °F;88 %;30.30 in
21.11.2009;Fiorentina;Parma;2;3;Serie A;Fair;VAR;2 mph;45 °F;93 %;30.31 in
22.11.2009;Livorno;Genoa;2;1;Serie A;Mostly Cloudy;E;5 mph;52 °F;100 %;30.38 in
22.11.2009;Milan;Cagliari;4;3;Serie A;Cloudy;CALM;0 mph;50 °F;87 %;30.00 in
22.11.2009;Napoli;Lazio;0;0;Serie A;Partly Cloudy;CALM;0 mph;55 °F;94 %;30.10 in
22.11.2009;Palermo;Catania;1;1;Serie A;Mostly Cloudy;SSW;6 mph;50 °F;87 %;30.24 in
22.11.2009;Roma;Bari;3;1;Serie A;Partly Cloudy;ESE;1 mph;48 °F;93 %;29.92 in
22.11.2009;Sampdoria;Chievo;2;1;Serie A;Mostly Cloudy;CALM;0 mph;52 °F;88 %;30.38 in
22.11.2009;Siena;Atalanta;0;2;Serie A;Mostly Cloudy;E;5 mph;52 °F;100 %;30.38 in
22.11.2009;Juventus;Udinese;1;0;Serie A;Mostly Cloudy;SSW;6 mph;50 °F;87 %;30.24 in
07.11.2009;Catania;Napoli;0;0;Serie A;Fair;WSW;8 mph;59 °F;67 %;29.74 in
07.11.2009;Atalanta;Juventus;2;5;Serie A;Fair;VAR;1 mph;41 °F;81 %;28.93 in
08.11.2009;Bari;Livorno;1;0;Serie A;Mostly Cloudy;N;7 mph;45 °F;93 %;28.88 in
08.11.2009;Bologna;Palermo;3;1;Serie A;Fair;SE;7 mph;50 °F;82 %;29.42 in
08.11.2009;Cagliari;Sampdoria;2;0;Serie A;Cloudy;NE;7 mph;46 °F;93 %;29.21 in
08.11.2009;Genoa;Siena;4;2;Serie A;Mostly Cloudy;NE;12 mph;52 °F;71 %;29.55 in
08.11.2009;Lazio;Milan;1;2;Serie A;Partly Cloudy;SE;10 mph;52 °F;76 %;29.19 in
08.11.2009;Parma;Chievo;2;0;Serie A;Cloudy;E;6 mph;50 °F;94 %;29.41 in
08.11.2009;Udinese;Fiorentina;0;1;Serie A;Mostly Cloudy;VAR;1 mph;46 °F;81 %;0.00 in
08.11.2009;Inter;Roma;1;1;Serie A;Cloudy;NE;7 mph;46 °F;93 %;29.21 in
31.10.2009;Juventus;Napoli;2;3;Serie A;Fair;VAR;1 mph;45 °F;100 %;30.12 in
31.10.2009;Milan;Parma;2;0;Serie A;Mostly Cloudy;VAR;2 mph;54 °F;77 %;29.88 in
01.11.2009;Cagliari;Atalanta;3;0;Serie A;Fair;CALM;0 mph;43 °F;81 %;29.88 in
01.11.2009;Chievo;Udinese;1;1;Serie A;Fair;CALM;0 mph;43 °F;81 %;29.88 in
01.11.2009;Fiorentina;Catania;3;1;Serie A;Fair;VAR;2 mph;45 °F;81 %;30.10 in
01.11.2009;Livorno;Inter;0;2;Serie A;Fair;SSE;3 mph;45 °F;87 %;30.24 in
01.11.2009;Roma;Bologna;2;1;Serie A;Fair;N;5 mph;45 °F;76 %;29.69 in
01.11.2009;Sampdoria;Bari;0;0;Serie A;Fair;VAR;2 mph;45 °F;76 %;30.29 in
01.11.2009;Siena;Lazio;1;1;Serie A;Fair;SSE;3 mph;45 °F;87 %;30.24 in
01.11.2009;Palermo;Genoa;0;0;Serie A;Fair;VAR;2 mph;43 °F;93 %;30.12 in
28.10.2009;Bologna;Siena;2;1;Serie A;Fair;SW;8 mph;52 °F;88 %;29.98 in
28.10.2009;Catania;Chievo;1;2;Serie A;Fair;VAR;3 mph;63 °F;88 %;29.94 in
28.10.2009;Genoa;Fiorentina;2;1;Serie A;Fair;NNE;18 mph;59 °F;72 %;30.11 in
28.10.2009;Juventus;Sampdoria;5;1;Serie A;Fair;VAR;3 mph;50 °F;94 %;30.00 in
28.10.2009;Lazio;Cagliari;0;1;Serie A;Fair;NNE;3 mph;54 °F;82 %;29.57 in
28.10.2009;Livorno;Atalanta;1;0;Serie A;Fair;E;2 mph;52 °F;94 %;30.12 in
28.10.2009;Napoli;Milan;2;2;Serie A;Fair;N;5 mph;59 °F;67 %;29.81 in
28.10.2009;Parma;Bari;2;0;Serie A;Fair;VAR;3 mph;50 °F;94 %;30.00 in
28.10.2009;Udinese;Roma;2;1;Serie A;Fair;NNE;1 mph;48 °F;82 %;30.14 in
29.10.2009;Inter;Palermo;5;3;Serie A;Fair;VAR;1 mph;50 °F;100 %;29.68 in
24.10.2009;Sampdoria;Bologna;4;1;Serie A;Cloudy;N;8 mph;55 °F;88 %;29.76 in
24.10.2009;Inter;Catania;2;1;Serie A;Fair;VAR;3 mph;48 °F;82 %;29.39 in
25.10.2009;Atalanta;Parma;3;1;Serie A;Fair;N;5 mph;52 °F;71 %;29.15 in
25.10.2009;Bari;Lazio;2;0;Serie A;Fair;VAR;1 mph;48 °F;87 %;29.26 in
25.10.2009;Cagliari;Genoa;3;2;Serie A;Partly Cloudy;CALM;0 mph;50 °F;87 %;29.59 in
25.10.2009;Fiorentina;Napoli;0;1;Serie A;Fair;ENE;7 mph;55 °F;72 %;29.81 in
25.10.2009;Palermo;Udinese;1;0;Serie A;Fair;SW;5 mph;50 °F;94 %;29.82 in
25.10.2009;Roma;Livorno;0;1;Serie A;Fair;NNE;7 mph;54 °F;82 %;29.31 in
25.10.2009;Siena;Juventus;0;1;Serie A;Fair;N;6 mph;50 °F;94 %;29.91 in
25.10.2009;Chievo;Milan;1;2;Serie A;Partly Cloudy;CALM;0 mph;50 °F;87 %;29.59 in
17.10.2009;Juventus;Fiorentina;1;1;Serie A;Fair;VAR;3 mph;43 °F;76 %;29.77 in
17.10.2009;Genoa;Inter;0;5;Serie A;Mostly Cloudy;ENE;9 mph;57 °F;55 %;29.90 in
18.10.2009;Catania;Cagliari;2;1;Serie A;Fair;WSW;5 mph;57 °F;82 %;29.65 in
18.10.2009;Chievo;Bari;1;2;Serie A;Fair;CALM;0 mph;45 °F;66 %;29.56 in
18.10.2009;Lazio;Sampdoria;1;1;Serie A;Partly Cloudy;NNE;3 mph;48 °F;71 %;29.31 in
18.10.2009;Livorno;Palermo;1;2;Serie A;Fair;E;7 mph;52 °F;58 %;29.88 in
18.10.2009;Napoli;Bologna;2;1;Serie A;Mostly Cloudy;N;7 mph;54 °F;58 %;29.51 in
18.10.2009;Parma;Siena;1;0;Serie A;Fair;VAR;2 mph;45 °F;81 %;29.80 in
18.10.2009;Udinese;Atalanta;1;3;Serie A;Fair;VAR;3 mph;45 °F;61 %;29.93 in
18.10.2009;Milan;Roma;2;1;Serie A;Fair;CALM;0 mph;45 °F;66 %;29.56 in
03.10.2009;Bari;Catania;0;0;Serie A;Partly Cloudy;VAR;1 mph;63 °F;77 %;29.20 in
03.10.2009;Inter;Udinese;2;1;Serie A;Partly Cloudy;VAR;3 mph;66 °F;73 %;29.53 in
04.10.2009;Atalanta;Milan;1;1;Serie A;Fair;N;5 mph;59 °F;72 %;29.15 in
04.10.2009;Bologna;Genoa;1;3;Serie A;Fair;SSW;10 mph;59 °F;77 %;29.83 in
04.10.2009;Cagliari;Chievo;1;2;Serie A;Fair;CALM;0 mph;57 °F;72 %;29.62 in
04.10.2009;Fiorentina;Lazio;0;0;Serie A;Fair;VAR;2 mph;61 °F;63 %;29.87 in
04.10.2009;Roma;Napoli;2;1;Serie A;Fair;CALM;0 mph;63 °F;94 %;29.51 in
04.10.2009;Sampdoria;Parma;1;1;Serie A;Fair;VAR;2 mph;59 °F;82 %;30.00 in
04.10.2009;Siena;Livorno;0;0;Serie A;Fair;E;2 mph;61 °F;88 %;29.97 in
04.10.2009;Palermo;Juventus;2;0;Serie A;Fair;VAR;3 mph;59 °F;88 %;29.82 in
26.09.2009;Sampdoria;Inter;1;0;Serie A;Fair;NNE;10 mph;70 °F;68 %;30.14 in
26.09.2009;Livorno;Fiorentina;0;1;Serie A;Fair;SSE;6 mph;66 °F;60 %;30.06 in
27.09.2009;Catania;Roma;1;1;Serie A;Partly Cloudy;W;7 mph;70 °F;83 %;29.91 in
27.09.2009;Chievo;Atalanta;1;1;Serie A;Fair;CALM;0 mph;68 °F;68 %;29.82 in
27.09.2009;Juventus;Bologna;1;1;Serie A;Fair;VAR;3 mph;63 °F;88 %;30.06 in
27.09.2009;Lazio;Palermo;1;1;Serie A;Fair;N;2 mph;68 °F;68 %;29.60 in
27.09.2009;Napoli;Siena;2;1;Serie A;Fair;NNE;6 mph;70 °F;56 %;29.83 in
27.09.2009;Parma;Cagliari;0;2;Serie A;Fair;VAR;3 mph;63 °F;88 %;30.06 in
27.09.2009;Udinese;Genoa;2;0;Serie A;Fair;ENE;15 mph;68 °F;52 %;30.20 in
27.09.2009;Milan;Bari;0;0;Serie A;Fair;CALM;0 mph;68 °F;68 %;29.82 in
23.09.2009;Atalanta;Catania;0;0;Serie A;Fair;N;6 mph;68 °F;73 %;29.44 in
23.09.2009;Bari;Cagliari;0;1;Serie A;Fair;CALM;0 mph;63 °F;88 %;29.55 in
23.09.2009;Bologna;Livorno;2;0;Serie A;Fair;SSW;8 mph;64 °F;83 %;30.09 in
23.09.2009;Fiorentina;Sampdoria;2;0;Serie A;Fair;VAR;6 mph;68 °F;68 %;30.10 in
23.09.2009;Inter;Napoli;3;1;Serie A;Fair;CALM;0 mph;66 °F;73 %;29.88 in
23.09.2009;Lazio;Parma;1;2;Serie A;Partly Cloudy;ENE;2 mph;64 °F;88 %;29.75 in
23.09.2009;Palermo;Roma;3;3;Serie A;Fair;SW;5 mph;63 °F;88 %;30.09 in
23.09.2009;Siena;Chievo;0;0;Serie A;Partly Cloudy;SE;6 mph;68 °F;94 %;30.21 in
23.09.2009;Udinese;Milan;1;0;Serie A;Fair;CALM;0 mph;64 °F;73 %;30.23 in
24.09.2009;Genoa;Juventus;2;2;Serie A;Fair;NE;7 mph;73 °F;65 %;30.14 in
19.09.2009;Napoli;Udinese;0;0;Serie A;Fair;VAR;1 mph;70 °F;73 %;29.78 in
19.09.2009;Juventus;Livorno;2;0;Serie A;Partly Cloudy;VAR;3 mph;64 °F;88 %;29.85 in
20.09.2009;Bari;Atalanta;4;1;Serie A;Fair;VAR;3 mph;57 °F;94 %;29.32 in
20.09.2009;Cagliari;Inter;1;2;Serie A;Fair;CALM;0 mph;63 °F;77 %;29.62 in
20.09.2009;Catania;Lazio;1;1;Serie A;Mostly Cloudy;VAR;3 mph;70 °F;78 %;29.91 in
20.09.2009;Chievo;Genoa;3;1;Serie A;Fair;CALM;0 mph;63 °F;77 %;29.62 in
20.09.2009;Milan;Bologna;1;0;Serie A;Fair;CALM;0 mph;63 °F;77 %;29.62 in
20.09.2009;Parma;Palermo;1;0;Serie A;Partly Cloudy;SW;5 mph;66 °F;83 %;29.85 in
20.09.2009;Sampdoria;Siena;4;1;Serie A;Fair;VAR;3 mph;70 °F;88 %;30.00 in
20.09.2009;Roma;Fiorentina;3;1;Serie A;Mostly Cloudy;SW;6 mph;68 °F;83 %;29.54 in
12.09.2009;Livorno;Milan;0;0;Serie A;Fair;SSW;2 mph;72 °F;38 %;30.00 in
12.09.2009;Lazio;Juventus;0;2;Serie A;Fair;N;5 mph;70 °F;53 %;29.46 in
13.09.2009;Atalanta;Sampdoria;0;1;Serie A;Partly Cloudy;CALM;0 mph;66 °F;64 %;29.21 in
13.09.2009;Bologna;Chievo;0;2;Serie A;Fair;SW;5 mph;64 °F;83 %;29.83 in
13.09.2009;Fiorentina;Cagliari;1;0;Serie A;Fair;N;6 mph;72 °F;53 %;29.84 in
13.09.2009;Inter;Parma;2;0;Serie A;Fair;VAR;3 mph;66 °F;64 %;29.62 in
13.09.2009;Palermo;Bari;1;1;Serie A;Fair;VAR;1 mph;66 °F;64 %;29.85 in
13.09.2009;Siena;Roma;1;2;Serie A;Fair;NE;2 mph;66 °F;56 %;29.97 in
13.09.2009;Udinese;Catania;4;2;Serie A;Fair;VAR;1 mph;64 °F;73 %;29.96 in
13.09.2009;Genoa;Napoli;4;1;Serie A;Fair;NNE;12 mph;73 °F;50 %;29.99 in
29.08.2009;Bari;Bologna;0;0;Serie A;Partly Cloudy;VAR;3 mph;72 °F;83 %;29.17 in
29.08.2009;Milan;Inter;0;4;Serie A;Fair;VAR;3 mph;77 °F;65 %;29.50 in
30.08.2009;Roma;Juventus;1;3;Serie A;Fair;SE;2 mph;75 °F;83 %;29.46 in
30.08.2009;Atalanta;Genoa;0;1;Serie A;Mostly Cloudy;ESE;6 mph;75 °F;69 %;29.10 in
30.08.2009;Cagliari;Siena;1;3;Serie A;Fair;ENE;7 mph;77 °F;54 %;29.53 in
30.08.2009;Chievo;Lazio;1;2;Serie A;Fair;ENE;7 mph;77 °F;54 %;29.53 in
30.08.2009;Fiorentina;Palermo;1;0;Serie A;Fair;VAR;3 mph;79 °F;65 %;29.75 in
30.08.2009;Napoli;Livorno;3;1;Serie A;Fair;VAR;2 mph;77 °F;83 %;29.69 in
30.08.2009;Parma;Catania;2;1;Serie A;Fair;ESE;12 mph;72 °F;83 %;29.77 in
30.08.2009;Sampdoria;Udinese;3;1;Serie A;Partly Cloudy;NE;20 mph;70 °F;73 %;30.00 in
22.08.2009;Bologna;Fiorentina;1;1;Serie A;Fair;WSW;9 mph;82 °F;37 %;29.80 in
22.08.2009;Siena;Milan;1;2;Serie A;Fair;SW;1 mph;73 °F;94 %;30.00 in
23.08.2009;Inter;Bari;1;1;Serie A;Mostly Cloudy;SE;6 mph;79 °F;61 %;29.59 in
23.08.2009;Catania;Sampdoria;1;2;Serie A;Fair;VAR;3 mph;81 °F;65 %;29.85 in
23.08.2009;Genoa;Roma;3;2;Serie A;Partly Cloudy;VAR;3 mph;79 °F;78 %;29.93 in
23.08.2009;Juventus;Chievo;1;0;Serie A;Mostly Cloudy;S;6 mph;73 °F;78 %;29.80 in
23.08.2009;Lazio;Atalanta;1;0;Serie A;Fair;SSE;3 mph;79 °F;65 %;29.48 in
23.08.2009;Livorno;Cagliari;0;0;Serie A;Partly Cloudy;E;3 mph;75 °F;94 %;29.94 in
23.08.2009;Palermo;Napoli;2;1;Serie A;Mostly Cloudy;S;6 mph;73 °F;78 %;29.80 in
23.08.2009;Udinese;Parma;2;2;Serie A;Partly Cloudy;E;6 mph;72 °F;69 %;29.96 in
