date;home_team;away_team;home_score;away_score;League;weather;wind;wind_speed;temperature;humidity;pressure
30.11.2008;Udinese;Chievo;0;1;Serie A;Mostly Cloudy;ENE;5 mph;46 °F;81 %;29.64 in
30.11.2008;Palermo;Milan;3;1;Serie A;Mostly Cloudy;VAR;3 mph;36 °F;100 %;29.36 in
22.11.2008;Fiorentina;Udinese;4;2;Serie A;Mostly Cloudy;VAR;3 mph;54 °F;94 %;29.25 in
22.11.2008;Inter;Juventus;1;0;Serie A;Fair;NNW;18 mph;52 °F;0 %;29.04 in
23.11.2008;Bologna;Palermo;1;1;Serie A;Fair;WSW;9 mph;37 °F;48 %;29.51 in
23.11.2008;Chievo;Siena;0;2;Serie A;Fair;N;6 mph;41 °F;36 %;29.33 in
23.11.2008;Lazio;Genoa;1;1;Serie A;Fair;NE;5 mph;45 °F;46 %;29.14 in
23.11.2008;Lecce;Roma;0;3;Serie A;Fair;WSW;7 mph;43 °F;76 %;29.58 in
23.11.2008;Napoli;Cagliari;2;2;Serie A;Fair;VAR;2 mph;48 °F;57 %;29.34 in
23.11.2008;Reggina;Atalanta;3;1;Serie A;Mostly Cloudy;SW;6 mph;54 °F;67 %;29.59 in
23.11.2008;Sampdoria;Catania;3;0;Serie A;Fair;W;7 mph;36 °F;44 %;29.61 in
23.11.2008;Torino;Milan;2;2;Serie A;Fair;S;7 mph;37 °F;45 %;28.68 in
13.11.2008;Juventus;Genoa;4;1;Serie A;Cloudy;E;6 mph;52 °F;100 %;29.80 in
15.11.2008;Palermo;Inter;0;2;Serie A;Mostly Cloudy;CALM;0 mph;45 °F;100 %;30.09 in
16.11.2008;Atalanta;Napoli;3;1;Serie A;Fair;VAR;2 mph;45 °F;81 %;29.41 in
16.11.2008;Cagliari;Fiorentina;1;0;Serie A;Fair;CALM;0 mph;46 °F;93 %;29.88 in
16.11.2008;Catania;Torino;3;2;Serie A;Fair;VAR;3 mph;45 °F;87 %;30.03 in
16.11.2008;Milan;Chievo;1;0;Serie A;Fair;CALM;0 mph;46 °F;93 %;29.88 in
16.11.2008;Sampdoria;Lecce;3;2;Serie A;Fair;VAR;1 mph;45 °F;87 %;30.26 in
16.11.2008;Siena;Bologna;1;1;Serie A;Fair;SSW;1 mph;50 °F;82 %;30.21 in
16.11.2008;Udinese;Reggina;0;1;Serie A;Fair;VAR;1 mph;41 °F;0 %;30.20 in
16.11.2008;Roma;Lazio;1;0;Serie A;Mostly Cloudy;ENE;6 mph;55 °F;67 %;29.60 in
08.11.2008;Torino;Palermo;1;0;Serie A;Partly Cloudy;VAR;3 mph;46 °F;93 %;29.08 in
08.11.2008;Bologna;Roma;1;1;Serie A;Mostly Cloudy;W;8 mph;55 °F;88 %;29.89 in
09.11.2008;Catania;Cagliari;2;1;Serie A;Fair;SW;5 mph;52 °F;88 %;30.24 in
09.11.2008;Chievo;Juventus;0;2;Serie A;Partly Cloudy;VAR;2 mph;54 °F;94 %;29.91 in
09.11.2008;Fiorentina;Atalanta;2;1;Serie A;Partly Cloudy;VAR;1 mph;52 °F;94 %;30.16 in
09.11.2008;Genoa;Reggina;4;0;Serie A;Mostly Cloudy;NE;5 mph;55 °F;72 %;0.00 in
09.11.2008;Inter;Udinese;1;0;Serie A;Partly Cloudy;VAR;2 mph;54 °F;94 %;29.91 in
09.11.2008;Lazio;Siena;3;0;Serie A;Fair;ESE;5 mph;52 °F;82 %;29.83 in
09.11.2008;Napoli;Sampdoria;2;0;Serie A;Fair;VAR;2 mph;54 °F;88 %;30.07 in
09.11.2008;Lecce;Milan;1;1;Serie A;Fair;SW;5 mph;57 °F;88 %;30.23 in
01.11.2008;Reggina;Inter;2;3;Serie A;Mostly Cloudy;NE;10 mph;70 °F;83 %;29.82 in
01.11.2008;Juventus;Roma;2;0;Serie A;Cloudy;NW;7 mph;50 °F;94 %;29.65 in
02.11.2008;Atalanta;Lecce;0;0;Serie A;Fair;N;5 mph;52 °F;82 %;29.15 in
02.11.2008;Cagliari;Bologna;5;1;Serie A;Partly Cloudy;CALM;0 mph;50 °F;94 %;29.59 in
02.11.2008;Lazio;Catania;1;0;Serie A;Fair;SSE;1 mph;59 °F;82 %;29.57 in
02.11.2008;Palermo;Chievo;3;0;Serie A;Fair;CALM;0 mph;48 °F;100 %;29.80 in
02.11.2008;Sampdoria;Torino;1;0;Serie A;Fair;SSW;8 mph;55 °F;82 %;29.97 in
02.11.2008;Siena;Fiorentina;1;0;Serie A;Partly Cloudy;E;6 mph;57 °F;94 %;30.03 in
02.11.2008;Udinese;Genoa;2;2;Serie A;Partly Cloudy;CALM;0 mph;59 °F;72 %;29.93 in
02.11.2008;Milan;Napoli;1;0;Serie A;Partly Cloudy;CALM;0 mph;50 °F;94 %;29.59 in
29.10.2008;Bologna;Juventus;1;2;Serie A;Mostly Cloudy;ESE;7 mph;59 °F;100 %;29.39 in
29.10.2008;Catania;Udinese;0;2;Serie A;Cloudy;VAR;3 mph;64 °F;94 %;29.85 in
29.10.2008;Chievo;Lazio;1;2;Serie A;Cloudy;E;6 mph;57 °F;100 %;29.18 in
29.10.2008;Fiorentina;Inter;0;0;Serie A;Mostly Cloudy;E;6 mph;61 °F;88 %;29.49 in
29.10.2008;Genoa;Cagliari;2;1;Serie A;Mostly Cloudy;NNE;10 mph;61 °F;72 %;29.58 in
29.10.2008;Lecce;Palermo;1;1;Serie A;Mostly Cloudy / Windy;SSE;21 mph;70 °F;88 %;29.91 in
29.10.2008;Milan;Siena;2;1;Serie A;Cloudy;E;6 mph;57 °F;100 %;29.18 in
29.10.2008;Napoli;Reggina;3;0;Serie A;Partly Cloudy;S;8 mph;70 °F;88 %;29.54 in
29.10.2008;Torino;Atalanta;2;1;Serie A;Mostly Cloudy;S;5 mph;54 °F;94 %;28.60 in
14.01.2009;Roma;Sampdoria;2;0;Serie A;Partly Cloudy;NNE;9 mph;46 °F;93 %;29.19 in
25.10.2008;Siena;Catania;1;1;Serie A;Mostly Cloudy;E;3 mph;61 °F;100 %;30.21 in
25.10.2008;Juventus;Torino;1;0;Serie A;Partly Cloudy;VAR;3 mph;57 °F;100 %;30.09 in
26.10.2008;Atalanta;Milan;0;1;Serie A;Fair;N;6 mph;55 °F;88 %;29.53 in
26.10.2008;Cagliari;Chievo;2;0;Serie A;Fair;CALM;0 mph;54 °F;100 %;29.97 in
26.10.2008;Inter;Genoa;0;0;Serie A;Fair;CALM;0 mph;54 °F;100 %;29.97 in
26.10.2008;Lazio;Napoli;0;1;Serie A;Partly Cloudy;NE;2 mph;61 °F;94 %;29.80 in
26.10.2008;Reggina;Lecce;2;0;Serie A;Partly Cloudy;NNE;6 mph;66 °F;78 %;30.21 in
26.10.2008;Sampdoria;Bologna;2;0;Serie A;Fair;N;7 mph;54 °F;67 %;30.35 in
26.10.2008;Udinese;Roma;3;1;Serie A;Fair;VAR;1 mph;46 °F;76 %;30.34 in
26.10.2008;Palermo;Fiorentina;1;3;Serie A;Partly Cloudy;VAR;3 mph;54 °F;88 %;30.18 in
18.10.2008;Fiorentina;Reggina;3;0;Serie A;Fair;VAR;3 mph;59 °F;77 %;29.87 in
18.10.2008;Napoli;Juventus;2;1;Serie A;Fair;CALM;0 mph;64 °F;88 %;29.75 in
19.10.2008;Bologna;Lazio;3;1;Serie A;Mostly Cloudy;W;5 mph;57 °F;82 %;30.00 in
19.10.2008;Catania;Palermo;2;0;Serie A;Partly Cloudy;VAR;2 mph;61 °F;94 %;30.06 in
19.10.2008;Chievo;Atalanta;1;1;Serie A;Mostly Cloudy;VAR;1 mph;55 °F;82 %;29.82 in
19.10.2008;Genoa;Siena;1;0;Serie A;Fair;NNE;17 mph;57 °F;63 %;30.17 in
19.10.2008;Lecce;Udinese;2;2;Serie A;Mostly Cloudy;CALM;0 mph;66 °F;94 %;30.11 in
19.10.2008;Milan;Sampdoria;3;0;Serie A;Mostly Cloudy;VAR;1 mph;55 °F;82 %;29.82 in
19.10.2008;Torino;Cagliari;0;1;Serie A;Mostly Cloudy;VAR;2 mph;54 °F;82 %;29.19 in
19.10.2008;Roma;Inter;0;4;Serie A;Fair;ESE;3 mph;61 °F;94 %;29.69 in
04.10.2008;Lazio;Lecce;1;1;Serie A;Mostly Cloudy;SSW;7 mph;61 °F;94 %;29.34 in
04.10.2008;Inter;Bologna;2;1;Serie A;Fair;VAR;2 mph;50 °F;71 %;29.39 in
05.10.2008;Atalanta;Sampdoria;4;2;Serie A;Fair;N;7 mph;52 °F;33 %;29.18 in
05.10.2008;Chievo;Fiorentina;0;2;Serie A;Fair;VAR;1 mph;48 °F;50 %;29.65 in
05.10.2008;Genoa;Napoli;3;2;Serie A;Fair;NE;13 mph;61 °F;39 %;30.02 in
05.10.2008;Juventus;Palermo;1;2;Serie A;Fair;WSW;8 mph;52 °F;38 %;29.85 in
05.10.2008;Reggina;Catania;1;1;Serie A;Fair;SSW;6 mph;57 °F;48 %;30.00 in
05.10.2008;Siena;Roma;1;0;Serie A;Fair;SE;5 mph;48 °F;66 %;30.06 in
05.10.2008;Udinese;Torino;2;0;Serie A;Fair;VAR;2 mph;39 °F;75 %;30.05 in
05.10.2008;Cagliari;Milan;0;0;Serie A;Fair;VAR;1 mph;48 °F;50 %;29.65 in
27.09.2008;Sampdoria;Juventus;0;0;Serie A;Fair;NNE;7 mph;57 °F;59 %;30.32 in
27.09.2008;Fiorentina;Genoa;1;0;Serie A;Mostly Cloudy;NNE;5 mph;59 °F;63 %;30.10 in
28.09.2008;Bologna;Napoli;0;1;Serie A;Fair;W;5 mph;52 °F;67 %;30.09 in
28.09.2008;Catania;Chievo;1;0;Serie A;Mostly Cloudy;VAR;3 mph;63 °F;82 %;30.03 in
28.09.2008;Lecce;Cagliari;2;0;Serie A;Partly Cloudy;NNE;12 mph;63 °F;72 %;30.08 in
28.09.2008;Palermo;Reggina;1;0;Serie A;Fair;VAR;3 mph;57 °F;55 %;30.12 in
28.09.2008;Roma;Atalanta;2;0;Serie A;Fair;NNE;1 mph;55 °F;77 %;29.66 in
28.09.2008;Torino;Lazio;1;3;Serie A;Partly Cloudy;VAR;2 mph;54 °F;77 %;29.31 in
28.09.2008;Udinese;Siena;2;1;Serie A;Fair;CALM;0 mph;48 °F;76 %;30.25 in
28.09.2008;Milan;Inter;1;0;Serie A;Mostly Cloudy;VAR;1 mph;57 °F;77 %;29.91 in
24.09.2008;Atalanta;Cagliari;1;0;Serie A;Partly Cloudy;WSW;5 mph;55 °F;67 %;29.15 in
24.09.2008;Bologna;Udinese;0;3;Serie A;Fair;WSW;5 mph;50 °F;82 %;29.80 in
24.09.2008;Chievo;Torino;1;1;Serie A;Partly Cloudy;NE;5 mph;57 °F;77 %;29.62 in
24.09.2008;Genoa;Roma;3;1;Serie A;Fair;NNE;15 mph;61 °F;55 %;29.96 in
24.09.2008;Inter;Lecce;1;0;Serie A;Partly Cloudy;NE;5 mph;57 °F;77 %;29.62 in
24.09.2008;Juventus;Catania;1;1;Serie A;Fair;VAR;3 mph;50 °F;76 %;29.82 in
24.09.2008;Lazio;Fiorentina;3;0;Serie A;Partly Cloudy;NE;3 mph;59 °F;82 %;29.43 in
24.09.2008;Napoli;Palermo;2;1;Serie A;Partly Cloudy;NNE;5 mph;64 °F;59 %;29.63 in
24.09.2008;Reggina;Milan;1;2;Serie A;Mostly Cloudy;W;5 mph;63 °F;94 %;29.79 in
24.09.2008;Siena;Sampdoria;0;0;Serie A;Fair;S;2 mph;61 °F;63 %;29.94 in
20.09.2008;Catania;Atalanta;1;0;Serie A;Mostly Cloudy;VAR;1 mph;68 °F;64 %;29.79 in
20.09.2008;Roma;Reggina;3;0;Serie A;Fair;NNE;6 mph;55 °F;94 %;29.48 in
21.09.2008;Cagliari;Juventus;0;1;Serie A;Fair;E;5 mph;59 °F;77 %;29.77 in
21.09.2008;Fiorentina;Bologna;1;0;Serie A;Fair;VAR;1 mph;54 °F;67 %;29.99 in
21.09.2008;Lecce;Siena;1;1;Serie A;Mostly Cloudy;NNE;8 mph;61 °F;94 %;29.88 in
21.09.2008;Palermo;Genoa;2;1;Serie A;Fair;SSW;5 mph;55 °F;63 %;29.97 in
21.09.2008;Sampdoria;Chievo;1;1;Serie A;Mostly Cloudy;VAR;1 mph;63 °F;68 %;30.14 in
21.09.2008;Torino;Inter;1;3;Serie A;Mostly Cloudy;N;3 mph;59 °F;82 %;29.14 in
21.09.2008;Udinese;Napoli;0;0;Serie A;Fair;E;3 mph;54 °F;54 %;30.11 in
21.09.2008;Milan;Lazio;4;1;Serie A;Fair;E;5 mph;59 °F;77 %;29.77 in
13.09.2008;Palermo;Roma;3;1;Serie A;Fair;VAR;3 mph;72 °F;73 %;29.56 in
13.09.2008;Inter;Catania;2;1;Serie A;Fair;CALM;0 mph;70 °F;94 %;29.36 in
14.09.2008;Bologna;Atalanta;0;1;Serie A;Mostly Cloudy;N;5 mph;61 °F;94 %;29.59 in
14.09.2008;Genoa;Milan;2;0;Serie A;Mostly Cloudy;NE;15 mph;61 °F;72 %;29.72 in
14.09.2008;Lazio;Sampdoria;2;0;Serie A;Partly Cloudy;S;3 mph;68 °F;64 %;29.40 in
14.09.2008;Lecce;Chievo;2;0;Serie A;Mostly Cloudy;S;8 mph;77 °F;89 %;29.79 in
14.09.2008;Napoli;Fiorentina;2;1;Serie A;Mostly Cloudy;VAR;2 mph;70 °F;73 %;29.60 in
14.09.2008;Reggina;Torino;1;1;Serie A;Partly Cloudy;W;6 mph;75 °F;57 %;29.82 in
14.09.2008;Siena;Cagliari;2;0;Serie A;Mostly Cloudy;W;13 mph;70 °F;64 %;29.76 in
14.09.2008;Juventus;Udinese;1;0;Serie A;Mostly Cloudy;E;9 mph;61 °F;88 %;29.62 in
30.08.2008;Udinese;Palermo;3;1;Serie A;Fair;E;6 mph;66 °F;78 %;29.90 in
30.08.2008;Sampdoria;Inter;1;1;Serie A;Fair;VAR;1 mph;72 °F;88 %;29.97 in
31.08.2008;Atalanta;Siena;1;0;Serie A;Fair;N;5 mph;77 °F;65 %;29.18 in
31.08.2008;Cagliari;Lazio;1;4;Serie A;Fair;ENE;5 mph;75 °F;69 %;29.59 in
31.08.2008;Catania;Genoa;1;0;Serie A;Fair;VAR;1 mph;72 °F;73 %;29.91 in
31.08.2008;Chievo;Reggina;2;1;Serie A;Fair;ENE;5 mph;75 °F;69 %;29.59 in
31.08.2008;Milan;Bologna;1;2;Serie A;Fair;ENE;5 mph;75 °F;69 %;29.59 in
31.08.2008;Roma;Napoli;1;1;Serie A;Fair;S;5 mph;75 °F;83 %;29.51 in
31.08.2008;Torino;Lecce;3;0;Serie A;Mostly Cloudy;VAR;3 mph;72 °F;78 %;28.99 in
31.08.2008;Fiorentina;Juventus;1;1;Serie A;Fair;E;5 mph;70 °F;73 %;29.87 in
