date;home_team;away_team;home_score;away_score;League;weather;wind;wind_speed;temperature;humidity;pressure
09.12.2007;Barcelona;Deportivo;2;1;La Liga;Fair;NNW;3 mph;50 °F;76 %;29.95 in
01.12.2007;Almeria;Sevilla;1;0;La Liga;Fair;CALM;0 mph;41 °F;87 %;29.67 in
01.12.2007;Real Madrid;R. Santander;3;1;La Liga;Fair;N;2 mph;34 °F;93 %;28.10 in
01.12.2007;Espanyol;Barcelona;1;1;La Liga;Fair;N;2 mph;34 °F;93 %;28.10 in
02.12.2007;R. Valladolid;Villarreal;2;0;La Liga;Mostly Cloudy;CALM;0 mph;41 °F;93 %;28.21 in
02.12.2007;Getafe;Levante;2;1;La Liga;Fair;W;5 mph;46 °F;87 %;29.93 in
02.12.2007;Huelva;Real Zaragoza;2;1;La Liga;Mostly Cloudy;CALM;0 mph;41 °F;93 %;28.21 in
02.12.2007;Deportivo;Osasuna;1;2;La Liga;Mostly Cloudy;CALM;0 mph;41 °F;93 %;28.21 in
02.12.2007;Mallorca;Murcia;1;1;La Liga;Fair;E;2 mph;39 °F;90 %;28.30 in
02.12.2007;Real Betis;Atl. Madrid;0;2;La Liga;Fair;W;5 mph;46 °F;87 %;29.93 in
02.12.2007;Valencia;Ath. Bilbao;0;3;La Liga;Fair;W;5 mph;46 °F;87 %;29.93 in
24.11.2007;Barcelona;Huelva;3;0;La Liga;Mostly Cloudy;N;9 mph;48 °F;57 %;29.92 in
24.11.2007;Sevilla;Mallorca;1;2;La Liga;Fair;CALM;0 mph;39 °F;75 %;28.04 in
24.11.2007;Murcia;Real Madrid;1;1;La Liga;Fair;CALM;0 mph;39 °F;75 %;28.04 in
25.11.2007;Villarreal;Almeria;1;1;La Liga;Mostly Cloudy;NW;2 mph;46 °F;62 %;30.29 in
25.11.2007;Atl. Madrid;R. Valladolid;4;3;La Liga;Fair;NNE;12 mph;39 °F;70 %;28.15 in
25.11.2007;Levante;Real Betis;4;3;La Liga;Fair;NNE;12 mph;39 °F;70 %;28.15 in
25.11.2007;Osasuna;Espanyol;1;2;La Liga;Fair;VAR;2 mph;46 °F;76 %;29.82 in
25.11.2007;Ath. Bilbao;Deportivo;2;2;La Liga;Mostly Cloudy;NW;2 mph;46 °F;62 %;30.29 in
25.11.2007;R. Santander;Valencia;1;0;La Liga;Fair;NNE;12 mph;39 °F;70 %;28.15 in
25.11.2007;Real Zaragoza;Getafe;1;1;La Liga;Fair;NNE;12 mph;39 °F;70 %;28.15 in
10.11.2007;Getafe;Barcelona;2;0;La Liga;Fair;VAR;2 mph;50 °F;87 %;30.10 in
10.11.2007;Valencia;Murcia;3;0;La Liga;Fair;VAR;2 mph;50 °F;87 %;30.10 in
11.11.2007;Almeria;Atl. Madrid;0;0;La Liga;Fair;VAR;2 mph;48 °F;62 %;29.93 in
11.11.2007;R. Valladolid;Levante;1;0;La Liga;Fair;NNW;5 mph;37 °F;56 %;28.29 in
11.11.2007;Real Betis;Real Zaragoza;2;1;La Liga;Fair;WNW;3 mph;50 °F;87 %;30.02 in
11.11.2007;Huelva;Osasuna;1;0;La Liga;Fair;NNW;5 mph;37 °F;56 %;28.29 in
11.11.2007;Espanyol;Ath. Bilbao;2;1;La Liga;Fair;NNW;5 mph;37 °F;56 %;28.29 in
11.11.2007;Deportivo;R. Santander;0;1;La Liga;Fair;NNW;5 mph;37 °F;56 %;28.29 in
11.11.2007;Real Madrid;Mallorca;4;3;La Liga;Fair;NNW;5 mph;37 °F;56 %;28.29 in
11.11.2007;Villarreal;Sevilla;3;2;La Liga;Fair;VAR;1 mph;37 °F;81 %;30.29 in
03.11.2007;Mallorca;Valencia;0;2;La Liga;N/A;;0 mph;45 °F;88 %;28.30 in
03.11.2007;Sevilla;Real Madrid;2;0;La Liga;Fair;N;3 mph;45 °F;61 %;28.26 in
04.11.2007;Atl. Madrid;Villarreal;3;4;La Liga;Fair;NNW;5 mph;43 °F;70 %;28.15 in
04.11.2007;Levante;Almeria;3;0;La Liga;Fair;NNW;5 mph;43 °F;70 %;28.15 in
04.11.2007;Real Zaragoza;R. Valladolid;2;3;La Liga;Fair;NNW;5 mph;43 °F;70 %;28.15 in
04.11.2007;Osasuna;Getafe;0;2;La Liga;Fair;CALM;0 mph;50 °F;76 %;29.82 in
04.11.2007;R. Santander;Espanyol;1;1;La Liga;Fair;NNW;5 mph;43 °F;70 %;28.15 in
04.11.2007;Murcia;Deportivo;0;2;La Liga;Fair;NNW;5 mph;43 °F;70 %;28.15 in
04.11.2007;Barcelona;Real Betis;3;0;La Liga;Fair;N;8 mph;54 °F;82 %;30.13 in
04.11.2007;Ath. Bilbao;Huelva;2;0;La Liga;Cloudy;E;1 mph;54 °F;82 %;30.12 in
31.10.2007;Villarreal;Levante;3;0;La Liga;Mostly Cloudy;N;8 mph;54 °F;72 %;30.18 in
31.10.2007;Almeria;Real Zaragoza;0;1;La Liga;Fair;N;5 mph;57 °F;36 %;29.58 in
31.10.2007;Real Betis;Osasuna;0;3;La Liga;Fair;NW;17 mph;59 °F;39 %;29.78 in
31.10.2007;Getafe;Ath. Bilbao;2;0;La Liga;Fair;NW;17 mph;59 °F;39 %;29.78 in
31.10.2007;Huelva;R. Santander;0;0;La Liga;Fair;N;7 mph;46 °F;71 %;28.13 in
31.10.2007;Deportivo;Mallorca;1;1;La Liga;Fair;N;7 mph;46 °F;71 %;28.13 in
31.10.2007;Valencia;Real Madrid;1;5;La Liga;Fair;NW;17 mph;59 °F;39 %;29.78 in
31.10.2007;Atl. Madrid;Sevilla;4;3;La Liga;Fair;N;7 mph;46 °F;71 %;28.13 in
01.11.2007;R. Valladolid;Barcelona;1;1;La Liga;Fair;NNW;6 mph;45 °F;46 %;28.21 in
01.11.2007;Espanyol;Murcia;0;0;La Liga;Fair;NNW;6 mph;45 °F;46 %;28.21 in
27.10.2007;Mallorca;Espanyol;2;2;La Liga;N/A;WSW;2 mph;46 °F;91 %;28.15 in
27.10.2007;Ath. Bilbao;Real Betis;0;0;La Liga;Mostly Cloudy;E;2 mph;54 °F;77 %;30.12 in
28.10.2007;Levante;Atl. Madrid;0;1;La Liga;Fair;NNW;5 mph;46 °F;66 %;28.26 in
28.10.2007;Real Zaragoza;Villarreal;4;1;La Liga;Fair;NNW;5 mph;46 °F;66 %;28.26 in
28.10.2007;Osasuna;R. Valladolid;2;2;La Liga;Fair;VAR;1 mph;54 °F;77 %;29.96 in
28.10.2007;R. Santander;Getafe;2;0;La Liga;Fair;NNW;5 mph;46 °F;66 %;28.26 in
28.10.2007;Murcia;Huelva;1;0;La Liga;Fair;NNW;5 mph;46 °F;66 %;28.26 in
28.10.2007;Real Madrid;Deportivo;3;1;La Liga;Fair;NNW;5 mph;46 °F;66 %;28.26 in
28.10.2007;Barcelona;Almeria;2;0;La Liga;Fair;N;7 mph;55 °F;82 %;30.28 in
28.10.2007;Sevilla;Valencia;3;0;La Liga;Fair;NNW;5 mph;46 °F;66 %;28.26 in
20.10.2007;Levante;Sevilla;0;2;La Liga;Fair;N;5 mph;54 °F;67 %;28.18 in
20.10.2007;Villarreal;Barcelona;3;1;La Liga;Fair;VAR;2 mph;50 °F;87 %;30.21 in
20.10.2007;Deportivo;Valencia;2;4;La Liga;Fair;N;5 mph;54 °F;67 %;28.18 in
20.10.2007;Espanyol;Real Madrid;2;1;La Liga;Fair;N;5 mph;54 °F;67 %;28.18 in
21.10.2007;Almeria;Osasuna;2;0;La Liga;Fair;VAR;2 mph;54 °F;54 %;29.90 in
21.10.2007;R. Valladolid;Ath. Bilbao;1;2;La Liga;Fair;E;6 mph;57 °F;27 %;28.13 in
21.10.2007;Real Betis;R. Santander;1;1;La Liga;Mostly Cloudy;NNE;6 mph;66 °F;78 %;29.93 in
21.10.2007;Getafe;Murcia;2;0;La Liga;Mostly Cloudy;NNE;6 mph;66 °F;78 %;29.93 in
21.10.2007;Huelva;Mallorca;0;2;La Liga;Fair;E;6 mph;57 °F;27 %;28.13 in
21.10.2007;Atl. Madrid;Real Zaragoza;4;0;La Liga;Fair;E;6 mph;57 °F;27 %;28.13 in
06.10.2007;Valencia;Espanyol;1;2;La Liga;Fair;W;2 mph;64 °F;83 %;29.84 in
07.10.2007;Real Zaragoza;Levante;3;0;La Liga;Fair;CALM;0 mph;59 °F;77 %;28.13 in
07.10.2007;Barcelona;Atl. Madrid;3;0;La Liga;Fair;N;3 mph;66 °F;73 %;30.04 in
07.10.2007;Osasuna;Villarreal;3;2;La Liga;Fair;VAR;1 mph;64 °F;94 %;29.73 in
07.10.2007;Ath. Bilbao;Almeria;1;1;La Liga;Mostly Cloudy;VAR;2 mph;61 °F;88 %;30.06 in
07.10.2007;Murcia;Real Betis;0;0;La Liga;Fair;CALM;0 mph;59 °F;77 %;28.13 in
07.10.2007;Mallorca;Getafe;4;2;La Liga;N/A;;0 mph;56 °F;88 %;28.15 in
07.10.2007;Real Madrid;Huelva;2;0;La Liga;Fair;CALM;0 mph;59 °F;77 %;28.13 in
07.10.2007;Sevilla;Deportivo;0;1;La Liga;Fair;CALM;0 mph;59 °F;77 %;28.13 in
07.10.2007;R. Santander;R. Valladolid;2;0;La Liga;Fair;CALM;0 mph;59 °F;77 %;28.13 in
29.09.2007;Real Zaragoza;Sevilla;2;0;La Liga;Fair;N;5 mph;57 °F;44 %;27.91 in
29.09.2007;Levante;Barcelona;1;4;La Liga;Fair;N;5 mph;57 °F;44 %;27.91 in
30.09.2007;Atl. Madrid;Osasuna;2;0;La Liga;Fair;E;5 mph;55 °F;72 %;28.10 in
30.09.2007;Villarreal;Ath. Bilbao;1;0;La Liga;Fair;E;6 mph;59 °F;82 %;29.82 in
30.09.2007;Almeria;R. Santander;0;1;La Liga;Fair;VAR;2 mph;66 °F;88 %;29.73 in
30.09.2007;R. Valladolid;Murcia;1;4;La Liga;Fair;E;5 mph;55 °F;72 %;28.10 in
30.09.2007;Real Betis;Mallorca;3;0;La Liga;Fair;W;3 mph;68 °F;83 %;29.84 in
30.09.2007;Espanyol;Deportivo;1;0;La Liga;Fair;E;5 mph;55 °F;72 %;28.10 in
30.09.2007;Getafe;Real Madrid;0;1;La Liga;Fair;W;3 mph;68 °F;83 %;29.84 in
30.09.2007;Huelva;Valencia;0;1;La Liga;Fair;E;5 mph;55 °F;72 %;28.10 in
25.09.2007;Sevilla;Espanyol;2;3;La Liga;Fair;NNW;6 mph;68 °F;46 %;28.13 in
26.09.2007;Osasuna;Levante;4;1;La Liga;Mostly Cloudy;VAR;1 mph;63 °F;55 %;29.70 in
26.09.2007;R. Santander;Villarreal;0;2;La Liga;Fair;NE;13 mph;61 °F;45 %;28.07 in
26.09.2007;Murcia;Almeria;0;1;La Liga;Fair;NE;13 mph;61 °F;45 %;28.07 in
26.09.2007;Mallorca;R. Valladolid;4;2;La Liga;N/A;S;2 mph;61 °F;84 %;28.05 in
26.09.2007;Valencia;Getafe;2;1;La Liga;Mostly Cloudy;E;6 mph;73 °F;65 %;29.78 in
26.09.2007;Deportivo;Huelva;0;2;La Liga;Fair;NE;13 mph;61 °F;45 %;28.07 in
26.09.2007;Ath. Bilbao;Atl. Madrid;0;2;La Liga;Mostly Cloudy;VAR;2 mph;55 °F;88 %;30.09 in
26.09.2007;Barcelona;Real Zaragoza;4;1;La Liga;Mostly Cloudy;E;6 mph;66 °F;60 %;30.01 in
27.09.2007;Real Madrid;Real Betis;2;0;La Liga;Fair;ENE;5 mph;55 °F;47 %;28.02 in
22.09.2007;Huelva;Espanyol;2;1;La Liga;Fair;VAR;1 mph;63 °F;77 %;28.13 in
22.09.2007;Barcelona;Sevilla;2;1;La Liga;Mostly Cloudy;VAR;1 mph;72 °F;69 %;30.13 in
23.09.2007;Real Zaragoza;Osasuna;2;1;La Liga;Mostly Cloudy;N;9 mph;66 °F;83 %;28.15 in
23.09.2007;Levante;Ath. Bilbao;1;2;La Liga;Mostly Cloudy;N;9 mph;66 °F;83 %;28.15 in
23.09.2007;Villarreal;Murcia;2;0;La Liga;Mostly Cloudy;ESE;2 mph;63 °F;88 %;30.15 in
23.09.2007;Almeria;Mallorca;1;1;La Liga;Partly Cloudy;VAR;1 mph;66 °F;94 %;29.84 in
23.09.2007;Real Betis;Valencia;1;2;La Liga;Partly Cloudy;NE;8 mph;70 °F;83 %;29.90 in
23.09.2007;Getafe;Deportivo;0;0;La Liga;Partly Cloudy;NE;8 mph;70 °F;83 %;29.90 in
23.09.2007;Atl. Madrid;R. Santander;4;0;La Liga;Mostly Cloudy;N;9 mph;66 °F;83 %;28.15 in
23.09.2007;R. Valladolid;Real Madrid;1;1;La Liga;Mostly Cloudy;N;9 mph;66 °F;83 %;28.15 in
15.09.2007;Real Madrid;Almeria;3;1;La Liga;Partly Cloudy;VAR;2 mph;63 °F;72 %;28.15 in
15.09.2007;Valencia;R. Valladolid;2;1;La Liga;Partly Cloudy;W;5 mph;66 °F;88 %;29.93 in
15.09.2007;Ath. Bilbao;Real Zaragoza;1;1;La Liga;Mostly Cloudy;VAR;1 mph;68 °F;78 %;30.12 in
16.09.2007;R. Santander;Levante;1;0;La Liga;Partly Cloudy;VAR;1 mph;68 °F;52 %;28.13 in
16.09.2007;Murcia;Atl. Madrid;1;1;La Liga;Partly Cloudy;VAR;1 mph;68 °F;52 %;28.13 in
16.09.2007;Mallorca;Villarreal;0;1;La Liga;N/A;WNW;3 mph;64 °F;83 %;28.12 in
16.09.2007;Deportivo;Real Betis;1;0;La Liga;Partly Cloudy;VAR;1 mph;68 °F;52 %;28.13 in
16.09.2007;Espanyol;Getafe;1;0;La Liga;Partly Cloudy;VAR;1 mph;68 °F;52 %;28.13 in
16.09.2007;Sevilla;Huelva;4;1;La Liga;Partly Cloudy;VAR;1 mph;68 °F;52 %;28.13 in
16.09.2007;Osasuna;Barcelona;0;0;La Liga;Partly Cloudy;CALM;0 mph;70 °F;64 %;29.82 in
01.09.2007;Real Zaragoza;R. Santander;1;1;La Liga;Fair;N;3 mph;68 °F;35 %;28.13 in
01.09.2007;Levante;Murcia;0;0;La Liga;Fair;N;3 mph;68 °F;35 %;28.13 in
02.09.2007;Barcelona;Ath. Bilbao;3;1;La Liga;Fair;N;6 mph;70 °F;78 %;30.07 in
02.09.2007;Almeria;Valencia;1;2;La Liga;Fair;VAR;2 mph;68 °F;88 %;29.76 in
02.09.2007;R. Valladolid;Deportivo;2;2;La Liga;Fair;NNW;5 mph;70 °F;38 %;28.07 in
02.09.2007;Real Betis;Espanyol;2;2;La Liga;Fair;VAR;1 mph;73 °F;69 %;29.87 in
02.09.2007;Getafe;Huelva;1;1;La Liga;Fair;VAR;1 mph;73 °F;69 %;29.87 in
02.09.2007;Atl. Madrid;Mallorca;1;1;La Liga;Fair;NNW;5 mph;70 °F;38 %;28.07 in
02.09.2007;Villarreal;Real Madrid;0;5;La Liga;Mostly Cloudy;W;2 mph;66 °F;73 %;30.06 in
05.12.2007;Osasuna;Sevilla;1;1;La Liga;Fair;CALM;0 mph;45 °F;87 %;29.93 in
25.08.2007;Real Madrid;Atl. Madrid;2;1;La Liga;Fair;VAR;1 mph;63 °F;72 %;28.13 in
25.08.2007;Murcia;Real Zaragoza;2;1;La Liga;Fair;VAR;1 mph;63 °F;72 %;28.13 in
25.08.2007;Sevilla;Getafe;4;1;La Liga;Fair;VAR;1 mph;63 °F;72 %;28.13 in
26.08.2007;Ath. Bilbao;Osasuna;0;0;La Liga;Mostly Cloudy;VAR;1 mph;68 °F;83 %;30.03 in
26.08.2007;R. Santander;Barcelona;0;0;La Liga;Fair / Windy;SE;23 mph;75 °F;47 %;28.07 in
26.08.2007;Mallorca;Levante;3;0;La Liga;N/A;E;5 mph;78 °F;42 %;27.93 in
26.08.2007;Deportivo;Almeria;0;3;La Liga;Fair / Windy;SE;23 mph;75 °F;47 %;28.07 in
26.08.2007;Huelva;Real Betis;1;1;La Liga;Fair / Windy;SE;23 mph;75 °F;47 %;28.07 in
26.08.2007;Valencia;Villarreal;0;3;La Liga;Mostly Cloudy;W;2 mph;72 °F;88 %;30.02 in
26.08.2007;Espanyol;R. Valladolid;0;1;La Liga;Fair / Windy;SE;23 mph;75 °F;47 %;28.07 in
