date;home_team;away_team;home_score;away_score;League;weather;wind;wind_speed;temperature;humidity;pressure
11.02.2004;Birmingham;Everton;3;0;Premier League;Mostly Cloudy;WNW;13 mph;48 °F;82%;29.97 in
11.02.2004;Portsmouth;Chelsea;0;2;Premier League;Mostly Cloudy;NNW;5 mph;41 °F;93%;30.35 in
11.02.2004;Blackburn;Newcastle;1;1;Premier League;Mostly Cloudy;NW;5 mph;50 °F;87%;30.31 in
11.02.2004;Man. United;Middlesbrough;2;3;Premier League;Mostly Cloudy;WNW;12 mph;48 °F;87%;30.05 in
11.02.2004;Charlton;Tottenham;2;4;Premier League;Mostly Cloudy;NW;5 mph;50 °F;87%;30.31 in
11.02.2004;Liverpool;Man. City;2;1;Premier League;Partly Cloudy;WNW;18 mph;48 °F;87%;30.26 in
21.02.2004;Chelsea;Arsenal;1;2;Premier League;Fair;NNE;6 mph;34 °F;100%;29.98 in
21.02.2004;Man. United;Leeds United;1;1;Premier League;Mostly Cloudy;E;12 mph;37 °F;70%;29.84 in
21.02.2004;Wolverhampton;Fulham;2;1;Premier League;Cloudy;E;9 mph;36 °F;70%;29.74 in
21.02.2004;Newcastle;Middlesbrough;2;1;Premier League;Partly Cloudy;E;5 mph;37 °F;70%;29.92 in
21.02.2004;Charlton;Blackburn;3;2;Premier League;Fair;NNE;6 mph;34 °F;100%;29.98 in
21.02.2004;Southampton;Everton;3;3;Premier League;Partly Cloudy;NNE;7 mph;32 °F;87%;29.91 in
21.02.2004;Bolton;Man. City;1;3;Premier League;Mostly Cloudy;E;12 mph;37 °F;70%;29.84 in
22.02.2004;Aston Villa;Birmingham;2;2;Premier League;Cloudy;NNE;13 mph;37 °F;75%;29.65 in
22.02.2004;Tottenham;Leicester City;4;4;Premier League;Mostly Cloudy;N;9 mph;43 °F;76%;29.98 in
28.02.2004;Man. City;Chelsea;0;1;Premier League;Mostly Cloudy;NNW;7 mph;34 °F;81%;29.35 in
28.02.2004;Fulham;Man. United;1;1;Premier League;Cloudy;WNW;5 mph;36 °F;87%;29.63 in
28.02.2004;Everton;Aston Villa;2;0;Premier League;Fair;N;12 mph;36 °F;65%;29.59 in
28.02.2004;Arsenal;Charlton;2;1;Premier League;Cloudy;WNW;5 mph;36 °F;87%;29.63 in
28.02.2004;Blackburn;Southampton;1;1;Premier League;Cloudy;WNW;5 mph;36 °F;87%;29.63 in
28.02.2004;Leicester City;Wolverhampton;0;0;Premier League;Mostly Cloudy;WNW;7 mph;34 °F;87%;29.26 in
29.02.2004;Leeds United;Liverpool;2;2;Premier League;Fair;NNW;9 mph;30 °F;0%;29.27 in
29.02.2004;Portsmouth;Newcastle;1;1;Premier League;Partly Cloudy;N;9 mph;36 °F;65%;30.09 in
3.03.2004;Birmingham;Middlesbrough;3;1;Premier League;Fair;SSW;7 mph;34 °F;81%;30.06 in
6.03.2004;Birmingham;Bolton;2;0;Premier League;Mostly Cloudy;NNW;6 mph;41 °F;100%;29.77 in
9.03.2004;Middlesbrough;Tottenham;1;0;Premier League;Mostly Cloudy;N;5 mph;41 °F;70%;30.52 in
13.03.2004;Bolton;Chelsea;0;2;Premier League;Mostly Cloudy;E;3 mph;37 °F;93%;29.35 in
13.03.2004;Blackburn;Arsenal;0;2;Premier League;Mostly Cloudy / Windy;W;21 mph;43 °F;93%;29.69 in
13.03.2004;Charlton;Middlesbrough;1;0;Premier League;Mostly Cloudy / Windy;W;21 mph;43 °F;93%;29.69 in
13.03.2004;Everton;Portsmouth;1;0;Premier League;Mostly Cloudy;ESE;6 mph;39 °F;93%;29.56 in
13.03.2004;Fulham;Leeds United;2;0;Premier League;Mostly Cloudy / Windy;W;21 mph;43 °F;93%;29.69 in
13.03.2004;Birmingham;Leicester City;0;1;Premier League;Mostly Cloudy;N;3 mph;37 °F;100%;29.27 in
14.03.2004;Wolverhampton;Aston Villa;0;4;Premier League;Mostly Cloudy;S;9 mph;43 °F;87%;29.45 in
14.03.2004;Man. City;Man. United;4;1;Premier League;Mostly Cloudy;S;15 mph;43 °F;87%;29.46 in
14.03.2004;Tottenham;Newcastle;1;0;Premier League;Mostly Cloudy / Windy;SSW;21 mph;52 °F;82%;29.96 in
14.03.2004;Southampton;Liverpool;2;0;Premier League;Mostly Cloudy / Windy;SW;22 mph;48 °F;87%;29.94 in
17.03.2004;Liverpool;Portsmouth;3;0;Premier League;Mostly Cloudy;SW;15 mph;52 °F;88%;30.00 in
20.03.2004;Arsenal;Bolton;2;1;Premier League;Mostly Cloudy / Windy;WSW;22 mph;54 °F;94%;29.69 in
20.03.2004;Chelsea;Fulham;2;1;Premier League;Mostly Cloudy / Windy;WSW;22 mph;54 °F;94%;29.69 in
20.03.2004;Middlesbrough;Birmingham;5;3;Premier League;Mostly Cloudy;S;13 mph;43 °F;87%;29.31 in
20.03.2004;Aston Villa;Blackburn;0;2;Premier League;Mostly Cloudy;SSW;9 mph;45 °F;76%;29.42 in
20.03.2004;Leicester City;Everton;1;1;Premier League;Fair;SW;16 mph;45 °F;71%;29.40 in
20.03.2004;Man. United;Tottenham;3;0;Premier League;Fair;SSW;12 mph;43 °F;76%;29.43 in
20.03.2004;Liverpool;Wolverhampton;1;0;Premier League;Mostly Cloudy;S;9 mph;46 °F;71%;29.59 in
20.03.2004;Newcastle;Charlton;3;1;Premier League;Partly Cloudy;SW;5 mph;37 °F;81%;29.31 in
21.03.2004;Portsmouth;Southampton;1;0;Premier League;Partly Cloudy;WSW;14 mph;45 °F;71%;29.65 in
22.03.2004;Leeds United;Man. City;2;1;Premier League;Partly Cloudy;W;14 mph;37 °F;93%;28.90 in
27.03.2004;Birmingham;Leeds United;4;1;Premier League;Mostly Cloudy;NW;5 mph;43 °F;93%;29.74 in
27.03.2004;Charlton;Aston Villa;1;2;Premier League;Partly Cloudy;SSW;3 mph;41 °F;100%;30.04 in
27.03.2004;Man. City;Fulham;0;0;Premier League;Cloudy;SW;2 mph;45 °F;100%;29.81 in
27.03.2004;Everton;Middlesbrough;1;1;Premier League;Mostly Cloudy;NW;9 mph;46 °F;87%;30.03 in
27.03.2004;Blackburn;Portsmouth;1;2;Premier League;Partly Cloudy;SSW;3 mph;41 °F;100%;30.04 in
27.03.2004;Southampton;Tottenham;1;0;Premier League;Mostly Cloudy;CALM;0 mph;41 °F;93%;30.03 in
27.03.2004;Chelsea;Wolverhampton;5;2;Premier League;Partly Cloudy;SSW;3 mph;41 °F;100%;30.04 in
28.03.2004;Bolton;Newcastle;1;0;Premier League;Cloudy;SSW;3 mph;45 °F;87%;29.70 in
28.03.2004;Leicester City;Liverpool;0;0;Premier League;Mostly Cloudy;SSW;3 mph;45 °F;81%;29.64 in
28.03.2004;Arsenal;Man. United;1;1;Premier League;Partly Cloudy;SW;7 mph;48 °F;87%;30.04 in
3.04.2004;Tottenham;Chelsea;0;1;Premier League;Partly Cloudy;SE;6 mph;46 °F;87%;29.78 in
3.04.2004;Middlesbrough;Bolton;2;0;Premier League;Fair;CALM;0 mph;0 °F;0%;0.00 in
3.04.2004;Fulham;Birmingham;0;0;Premier League;Partly Cloudy;SE;6 mph;46 °F;87%;29.78 in
3.04.2004;Wolverhampton;Southampton;1;4;Premier League;Fair;SSE;6 mph;39 °F;87%;29.39 in
3.04.2004;Newcastle;Everton;4;2;Premier League;Mostly Cloudy;S;5 mph;45 °F;93%;29.42 in
4.04.2004;Aston Villa;Man. City;1;1;Premier League;Mostly Cloudy;WNW;16 mph;43 °F;93%;29.24 in
4.04.2004;Liverpool;Blackburn;4;0;Premier League;Mostly Cloudy;WNW;8 mph;45 °F;93%;29.50 in
5.04.2004;Leeds United;Leicester City;3;2;Premier League;Partly Cloudy;W;15 mph;41 °F;93%;28.98 in
9.04.2004;Arsenal;Liverpool;4;2;Premier League;Fair;CALM;0 mph;39 °F;93%;30.10 in
9.04.2004;Everton;Tottenham;3;1;Premier League;Fair;WNW;2 mph;43 °F;76%;30.06 in
10.04.2004;Birmingham;Man. United;1;2;Premier League;Mostly Cloudy;NW;10 mph;48 °F;87%;29.68 in
10.04.2004;Bolton;Aston Villa;2;2;Premier League;Cloudy;WNW;6 mph;46 °F;100%;29.76 in
10.04.2004;Leicester City;Fulham;0;2;Premier League;Mostly Cloudy;W;7 mph;48 °F;87%;29.67 in
10.04.2004;Chelsea;Middlesbrough;0;0;Premier League;Mostly Cloudy;CALM;0 mph;45 °F;100%;29.98 in
10.04.2004;Charlton;Portsmouth;1;1;Premier League;Mostly Cloudy;CALM;0 mph;45 °F;100%;29.98 in
10.04.2004;Man. City;Wolverhampton;3;3;Premier League;Cloudy;WNW;6 mph;46 °F;100%;29.76 in
10.04.2004;Blackburn;Leeds United;1;2;Premier League;Mostly Cloudy;CALM;0 mph;45 °F;100%;29.98 in
11.04.2004;Newcastle;Arsenal;0;0;Premier League;Mostly Cloudy;ESE;1 mph;43 °F;81%;29.86 in
12.04.2004;Aston Villa;Chelsea;3;2;Premier League;Cloudy;NNW;6 mph;48 °F;87%;29.91 in
12.04.2004;Wolverhampton;Bolton;1;2;Premier League;Cloudy;NNW;6 mph;48 °F;87%;29.91 in
12.04.2004;Liverpool;Charlton;0;1;Premier League;Mostly Cloudy;W;3 mph;48 °F;87%;30.18 in
12.04.2004;Portsmouth;Birmingham;3;1;Premier League;Partly Cloudy;CALM;0 mph;43 °F;87%;30.27 in
12.04.2004;Middlesbrough;Southampton;3;1;Premier League;Mostly Cloudy;W;5 mph;46 °F;87%;30.14 in
12.04.2004;Tottenham;Man. City;1;1;Premier League;Fair;CALM;0 mph;41 °F;100%;30.31 in
12.04.2004;Fulham;Blackburn;3;4;Premier League;Fair;CALM;0 mph;41 °F;100%;30.31 in
13.04.2004;Leeds United;Everton;1;1;Premier League;Fair;W;8 mph;45 °F;87%;29.56 in
13.04.2004;Man. United;Leicester City;1;0;Premier League;Mostly Cloudy;W;5 mph;46 °F;87%;30.02 in
16.04.2004;Arsenal;Leeds United;5;0;Premier League;Partly Cloudy;NE;3 mph;50 °F;66%;29.87 in
17.04.2004;Portsmouth;Man. United;1;0;Premier League;Mostly Cloudy;W;3 mph;48 °F;87%;29.65 in
17.04.2004;Liverpool;Fulham;0;0;Premier League;Mostly Cloudy;NNE;2 mph;46 °F;93%;29.67 in
17.04.2004;Charlton;Birmingham;1;1;Premier League;Partly Cloudy;SW;2 mph;46 °F;100%;29.63 in
17.04.2004;Man. City;Southampton;1;3;Premier League;Cloudy;NE;5 mph;46 °F;93%;29.49 in
17.04.2004;Wolverhampton;Middlesbrough;2;0;Premier League;Mostly Cloudy;N;3 mph;45 °F;100%;29.42 in
17.04.2004;Chelsea;Everton;0;0;Premier League;Partly Cloudy;SW;2 mph;46 °F;100%;29.63 in
17.04.2004;Bolton;Tottenham;2;0;Premier League;Cloudy;NE;5 mph;46 °F;93%;29.49 in
17.04.2004;Blackburn;Leicester City;1;0;Premier League;Partly Cloudy;SW;2 mph;46 °F;100%;29.63 in
18.04.2004;Aston Villa;Newcastle;0;0;Premier League;Mostly Cloudy;S;15 mph;43 °F;93%;28.83 in
20.04.2004;Man. United;Charlton;2;0;Premier League;Fair;S;7 mph;43 °F;61%;29.08 in
24.04.2004;Man. United;Liverpool;0;1;Premier League;Fair;NW;3 mph;55 °F;82%;30.02 in
24.04.2004;Middlesbrough;Aston Villa;1;2;Premier League;Fair;SSW;8 mph;45 °F;93%;30.14 in
24.04.2004;Southampton;Bolton;1;2;Premier League;Fair;CALM;0 mph;37 °F;93%;30.29 in
24.04.2004;Fulham;Charlton;2;0;Premier League;Fair;CALM;0 mph;50 °F;87%;30.31 in
24.04.2004;Everton;Blackburn;0;1;Premier League;Fair;ESE;5 mph;52 °F;88%;30.20 in
24.04.2004;Leicester City;Man. City;1;1;Premier League;Fair;W;9 mph;52 °F;82%;29.96 in
25.04.2004;Leeds United;Portsmouth;1;2;Premier League;Fair;SSW;2 mph;57 °F;82%;29.56 in
25.04.2004;Birmingham;Wolverhampton;2;2;Premier League;Fair;ESE;2 mph;50 °F;82%;29.94 in
25.04.2004;Newcastle;Chelsea;2;1;Premier League;Partly Cloudy;WSW;1 mph;52 °F;88%;30.01 in
25.04.2004;Tottenham;Arsenal;2;2;Premier League;Fair;E;7 mph;64 °F;52%;30.31 in
1.05.2004;Arsenal;Birmingham;0;0;Premier League;Mostly Cloudy;VAR;3 mph;50 °F;100%;29.63 in
1.05.2004;Blackburn;Man. United;1;0;Premier League;Mostly Cloudy;VAR;3 mph;50 °F;100%;29.63 in
1.05.2004;Man. City;Newcastle;1;0;Premier League;Mostly Cloudy;N;6 mph;50 °F;76%;29.46 in
1.05.2004;Portsmouth;Fulham;1;1;Premier League;Cloudy;NNE;7 mph;48 °F;87%;29.62 in
1.05.2004;Chelsea;Southampton;4;0;Premier League;Mostly Cloudy;VAR;3 mph;50 °F;100%;29.63 in
1.05.2004;Wolverhampton;Everton;2;1;Premier League;Cloudy;NE;14 mph;48 °F;87%;29.36 in
1.05.2004;Charlton;Leicester City;2;2;Premier League;Mostly Cloudy;VAR;3 mph;50 °F;100%;29.63 in
2.05.2004;Bolton;Leeds United;4;1;Premier League;Fair;NE;6 mph;52 °F;62%;29.52 in
2.05.2004;Aston Villa;Tottenham;1;0;Premier League;Mostly Cloudy;CALM;0 mph;50 °F;100%;29.45 in
2.05.2004;Liverpool;Middlesbrough;2;0;Premier League;Fair;NE;7 mph;50 °F;62%;29.70 in
4.05.2004;Portsmouth;Arsenal;1;1;Premier League;Mostly Cloudy;SW;15 mph;46 °F;81%;29.23 in
8.05.2004;Man. United;Chelsea;1;1;Premier League;Cloudy;WNW;5 mph;50 °F;94%;29.40 in
8.05.2004;Southampton;Aston Villa;1;1;Premier League;Mostly Cloudy;WNW;9 mph;48 °F;82%;29.59 in
8.05.2004;Everton;Bolton;1;2;Premier League;Mostly Cloudy;NW;16 mph;52 °F;82%;29.59 in
8.05.2004;Leeds United;Charlton;3;3;Premier League;Mostly Cloudy;NW;17 mph;48 °F;87%;28.90 in
8.05.2004;Tottenham;Blackburn;1;0;Premier League;Cloudy;WNW;10 mph;50 °F;100%;29.51 in
8.05.2004;Leicester City;Portsmouth;3;1;Premier League;Mostly Cloudy;W;13 mph;48 °F;93%;29.29 in
8.05.2004;Middlesbrough;Man. City;2;1;Premier League;Mostly Cloudy;N;14 mph;50 °F;87%;29.49 in
8.05.2004;Birmingham;Liverpool;0;3;Premier League;Mostly Cloudy;NW;15 mph;48 °F;87%;29.30 in
9.05.2004;Newcastle;Wolverhampton;1;1;Premier League;Mostly Cloudy;N;6 mph;48 °F;100%;29.42 in
9.05.2004;Fulham;Arsenal;0;1;Premier League;Mostly Cloudy;NNE;5 mph;55 °F;63%;29.75 in
12.05.2004;Southampton;Newcastle;3;3;Premier League;Mostly Cloudy;NE;5 mph;50 °F;76%;30.18 in
15.05.2004;Aston Villa;Man. United;0;2;Premier League;Mostly Cloudy;NW;2 mph;52 °F;82%;30.00 in
15.05.2004;Liverpool;Newcastle;1;1;Premier League;Fair;NW;5 mph;54 °F;88%;30.26 in
15.05.2004;Bolton;Fulham;0;2;Premier League;Mostly Cloudy;WNW;2 mph;52 °F;94%;30.05 in
15.05.2004;Blackburn;Birmingham;1;1;Premier League;Mostly Cloudy;CALM;0 mph;57 °F;88%;30.37 in
15.05.2004;Charlton;Southampton;2;1;Premier League;Mostly Cloudy;CALM;0 mph;57 °F;88%;30.37 in
15.05.2004;Portsmouth;Middlesbrough;5;1;Premier League;Fair;CALM;0 mph;48 °F;87%;30.35 in
15.05.2004;Man. City;Everton;5;1;Premier League;Mostly Cloudy;WNW;2 mph;52 °F;94%;30.05 in
15.05.2004;Wolverhampton;Tottenham;0;2;Premier League;Mostly Cloudy;NW;2 mph;52 °F;82%;30.00 in
15.05.2004;Chelsea;Leeds United;1;0;Premier League;Mostly Cloudy;CALM;0 mph;57 °F;88%;30.37 in
15.05.2004;Arsenal;Leicester City;2;1;Premier League;Mostly Cloudy;CALM;0 mph;57 °F;88%;30.37 in
