date;home_team;away_team;home_score;away_score;League;weather;wind;wind_speed;temperature;humidity;pressure
29.10.2022;Brighton;Chelsea;4;1;Premier League;Fair;SSE;7 mph;70  °F;73%;29.67 in
29.10.2022;Crystal Palace;Southampton;1;0;Premier League;Fair;SSE;6 mph;72  °F;64%;29.87 in
29.10.2022;Newcastle;Aston Villa;4;0;Premier League;Mist;S;8 mph;54  °F;100%;29.48 in
29.10.2022;Fulham;Everton;0;0;Premier League;Fair;SSE;6 mph;72  °F;64%;29.87 in
29.10.2022;Liverpool;Leeds United;1;2;Premier League;Mostly Cloudy;ESE;8 mph;63  °F;88%;29.65 in
30.10.2022;Arsenal;Not. Forest;5;0;Premier League;Fair;SSW;12 mph;61  °F;72%;29.96 in
30.10.2022;Man. United;West Ham;1;0;Premier League;Fair;S;12 mph;57  °F;72%;29.52 in
22.10.2022;Not. Forest;Liverpool;1;0;Premier League;Partly Cloudy;SW;12 mph;61  °F;68%;29.43 in
22.10.2022;Everton;Crystal Palace;3;0;Premier League;Mostly Cloudy;S;8 mph;63  °F;72%;29.65 in
22.10.2022;Man. City;Brighton;3;1;Premier League;Fair;SSW;8 mph;61  °F;72%;29.46 in
22.10.2022;Chelsea;Man. United;1;1;Premier League;Mostly Cloudy;S;8 mph;64  °F;68%;29.84 in
23.10.2022;Aston Villa;Brentford;4;0;Premier League;Mostly Cloudy;SSE;8 mph;63  °F;77%;29.13 in
23.10.2022;Leeds United;Fulham;2;3;Premier League;Light Rain;SE;9 mph;55  °F;100%;28.75 in
23.10.2022;Southampton;Arsenal;1;1;Premier League;Rain Shower;SSE;6 mph;57  °F;88%;29.34 in
23.10.2022;Wolverhampton;Leicester City;0;4;Premier League;Mostly Cloudy;SSE;8 mph;63  °F;77%;29.13 in
23.10.2022;Tottenham;Newcastle;1;2;Premier League;Partly Cloudy;S;8 mph;66  °F;78%;29.51 in
24.10.2022;West Ham;Bournemouth;2;0;Premier League;Fair;SW;15 mph;64  °F;64%;29.63 in
18.10.2022;Brighton;Not. Forest;0;0;Premier League;Fair;ENE;9 mph;64  °F;64%;30.10 in
18.10.2022;Crystal Palace;Wolverhampton;2;1;Premier League;Fair;E;10 mph;64  °F;59%;30.34 in
19.10.2022;Bournemouth;Southampton;0;1;Premier League;Mostly Cloudy;ESE;18 mph;63  °F;88%;29.79 in
19.10.2022;Brentford;Chelsea;0;0;Premier League;Mostly Cloudy;E;16 mph;54  °F;77%;29.42 in
19.10.2022;Liverpool;West Ham;1;0;Premier League;Fair;E;16 mph;57  °F;67%;29.91 in
19.10.2022;Newcastle;Everton;1;0;Premier League;Mostly Cloudy;SE;13 mph;52  °F;82%;29.95 in
19.10.2022;Man. United;Tottenham;2;0;Premier League;Fair;E;12 mph;55  °F;72%;29.81 in
20.10.2022;Fulham;Aston Villa;3;0;Premier League;Light Rain;E;3 mph;61  °F;94%;29.66 in
20.10.2022;Leicester City;Leeds United;2;0;Premier League;Rain;W;6 mph;55  °F;100%;29.32 in
15.02.2023;Arsenal;Man. City;1;3;Premier League;Fair;SW;12 mph;59  °F;48%;30.16 in
14.10.2022;Brentford;Brighton;2;0;Premier League;Light Rain Shower;SW;13 mph;57  °F;77%;28.98 in
15.10.2022;Leicester City;Crystal Palace;0;0;Premier League;Partly Cloudy;WSW;17 mph;59  °F;51%;29.20 in
15.10.2022;Fulham;Bournemouth;2;2;Premier League;Mostly Cloudy;SW;9 mph;61  °F;77%;29.60 in
15.10.2022;Wolverhampton;Not. Forest;1;0;Premier League;Mostly Cloudy;SW;12 mph;59  °F;55%;29.18 in
15.10.2022;Tottenham;Everton;2;0;Premier League;Mostly Cloudy;SW;9 mph;61  °F;77%;29.60 in
16.10.2022;Aston Villa;Chelsea;0;2;Premier League;Fair;S;9 mph;59  °F;51%;29.51 in
16.10.2022;Leeds United;Arsenal;0;1;Premier League;Fair;SSW;8 mph;52  °F;62%;29.10 in
16.10.2022;Man. United;Newcastle;0;0;Premier League;Fair;S;3 mph;54  °F;67%;29.58 in
16.10.2022;Southampton;West Ham;1;1;Premier League;Rain;SSE;8 mph;61  °F;94%;29.72 in
16.10.2022;Liverpool;Man. City;1;0;Premier League;Fair;VAR;7 mph;55  °F;67%;29.73 in
8.10.2022;Bournemouth;Leicester City;2;1;Premier League;Fair;S;1 mph;48  °F;82%;30.20 in
8.10.2022;Chelsea;Wolverhampton;3;0;Premier League;Fair;W;9 mph;61  °F;48%;30.22 in
8.10.2022;Man. City;Southampton;4;0;Premier League;Mostly Cloudy;W;14 mph;59  °F;59%;29.93 in
8.10.2022;Newcastle;Brentford;5;1;Premier League;Partly Cloudy;WNW;13 mph;55  °F;72%;29.83 in
8.10.2022;Brighton;Tottenham;0;1;Premier League;Fair;WNW;7 mph;61  °F;48%;30.02 in
9.10.2022;Crystal Palace;Leeds United;2;1;Premier League;Fair;S;9 mph;64  °F;42%;29.98 in
9.10.2022;West Ham;Fulham;3;1;Premier League;Fair;S;9 mph;64  °F;42%;29.98 in
9.10.2022;Arsenal;Liverpool;3;2;Premier League;Fair;S;9 mph;64  °F;42%;29.98 in
9.10.2022;Everton;Man. United;1;2;Premier League;Mostly Cloudy;SSE;12 mph;59  °F;72%;29.76 in
10.10.2022;Not. Forest;Aston Villa;1;1;Premier League;Fair;WNW;17 mph;57  °F;51%;29.78 in
1.10.2022;Arsenal;Tottenham;3;1;Premier League;Mostly Cloudy;WSW;15 mph;66  °F;56%;29.78 in
1.10.2022;Bournemouth;Brentford;0;0;Premier League;Fair;W;7 mph;61  °F;72%;29.90 in
1.10.2022;Crystal Palace;Chelsea;1;2;Premier League;Mostly Cloudy;WSW;15 mph;66  °F;56%;29.78 in
1.10.2022;Fulham;Newcastle;1;4;Premier League;Mostly Cloudy;WSW;15 mph;66  °F;56%;29.78 in
1.10.2022;Liverpool;Brighton;3;3;Premier League;Partly Cloudy / Windy;W;21 mph;64  °F;52%;29.62 in
1.10.2022;Southampton;Everton;1;2;Premier League;Partly Cloudy;WSW;9 mph;61  °F;72%;29.87 in
1.10.2022;West Ham;Wolverhampton;2;0;Premier League;Mostly Cloudy;WSW;15 mph;66  °F;56%;29.78 in
2.10.2022;Man. City;Man. United;6;3;Premier League;Mostly Cloudy;WNW;10 mph;59  °F;63%;29.90 in
2.10.2022;Leeds United;Aston Villa;0;0;Premier League;Partly Cloudy;WNW;14 mph;57  °F;67%;29.45 in
3.10.2022;Leicester City;Not. Forest;4;0;Premier League;Partly Cloudy;SSW;14 mph;63  °F;59%;29.87 in
16.09.2022;Aston Villa;Southampton;1;0;Premier League;Fair;NNW;18 mph;59  °F;45%;29.77 in
16.09.2022;Not. Forest;Fulham;2;3;Premier League;Partly Cloudy;N;15 mph;59  °F;42%;29.75 in
17.09.2022;Wolverhampton;Man. City;0;3;Premier League;Fair;WNW;14 mph;59  °F;48%;29.86 in
17.09.2022;Newcastle;Bournemouth;1;1;Premier League;Partly Cloudy;NNW;14 mph;59  °F;51%;29.86 in
17.09.2022;Tottenham;Leicester City;6;2;Premier League;Fair;WNW;12 mph;61  °F;42%;30.16 in
18.09.2022;Brentford;Arsenal;0;3;Premier League;Partly Cloudy;NNW;12 mph;59  °F;59%;29.39 in
18.09.2022;Everton;West Ham;1;0;Premier League;Light Rain Shower;WNW;15 mph;59  °F;82%;30.09 in
8.02.2023;Man. United;Leeds United;2;2;Premier League;Fair;SSW;6 mph;45  °F;53%;30.11 in
15.03.2023;Brighton;Crystal Palace;1;0;Premier League;Partly Cloudy;S;9 mph;46  °F;66%;29.78 in
4.04.2023;Chelsea;Liverpool;0;0;Premier League;Fair;E;6 mph;54  °F;47%;30.31 in
12.01.2023;Fulham;Chelsea;2;1;Premier League;Mostly Cloudy;SW;18 mph;55  °F;82%;29.54 in
18.01.2023;Crystal Palace;Man. United;1;1;Premier League;Mostly Cloudy;WNW;12 mph;41  °F;70%;29.48 in
19.01.2023;Man. City;Tottenham;4;2;Premier League;Fair;W;5 mph;37  °F;87%;29.43 in
1.03.2023;Arsenal;Everton;4;0;Premier League;Cloudy;NE;12 mph;45  °F;71%;30.34 in
1.03.2023;Liverpool;Wolverhampton;2;0;Premier League;Light Rain Shower;NNE;13 mph;46  °F;76%;30.35 in
15.03.2023;Southampton;Brentford;0;2;Premier League;Light Rain;SSW;10 mph;54  °F;94%;"	29.60 in"
4.04.2023;Bournemouth;Brighton;0;2;Premier League;Fair;S;2 mph;45  °F;71%;30.23 in
4.04.2023;Leeds United;Not. Forest;2;1;Premier League;Fair;SSE;9 mph;54  °F;44%;29.53 in
4.04.2023;Leicester City;Aston Villa;1;2;Premier League;Fair;S;7 mph;54  °F;44%;29.96 in
5.04.2023;West Ham;Newcastle;1;5;Premier League;Fair;W;7 mph;55  °F;44%;30.10 in
3.09.2022;Everton;Liverpool;0;0;Premier League;Partly Cloudy;SE;13 mph;70  °F;64%;29.65 in
3.09.2022;Brentford;Leeds United;5;2;Premier League;Partly Cloudy;SE;9 mph;70  °F;64%;29.04 in
3.09.2022;Chelsea;West Ham;2;1;Premier League;Partly Cloudy;S;8 mph;75  °F;53%;29.78 in
3.09.2022;Newcastle;Crystal Palace;0;0;Premier League;Light Rain Shower;SE;8 mph;64  °F;83%;29.51 in
3.09.2022;Not. Forest;Bournemouth;2;3;Premier League;Partly Cloudy;SSE;13 mph;73  °F;53%;29.43 in
3.09.2022;Tottenham;Fulham;2;1;Premier League;Partly Cloudy;S;8 mph;75  °F;53%;29.78 in
3.09.2022;Wolverhampton;Southampton;1;0;Premier League;Fair;SSE;12 mph;70  °F;64%;29.42 in
3.09.2022;Aston Villa;Man. City;1;1;Premier League;Fair;SSE;12 mph;70  °F;64%;29.42 in
4.09.2022;Brighton;Leicester City;5;2;Premier League;Partly Cloudy;S;12 mph;72  °F;64%;29.78 in
4.09.2022;Man. United;Arsenal;3;1;Premier League;Mostly Cloudy;SSE;7 mph;72  °F;64%;29.64 in
30.08.2022;Crystal Palace;Brentford;1;1;Premier League;Partly Cloudy;NE;9 mph;72  °F;53%;30.19 in
30.08.2022;Fulham;Brighton;2;1;Premier League;Partly Cloudy;NE;9 mph;72  °F;53%;30.19 in
30.08.2022;Southampton;Chelsea;2;1;Premier League;Fair;NE;3 mph;68  °F;56%;30.13 in
30.08.2022;Leeds United;Everton;1;1;Premier League;Partly Cloudy;N;12 mph;63  °F;63%;29.59 in
31.08.2022;Bournemouth;Wolverhampton;0;0;Premier League;Fair;ENE;6 mph;68  °F;52%;30.11 in
31.08.2022;Arsenal;Aston Villa;2;1;Premier League;Fair;ENE;17 mph;72  °F;46%;30.19 in
31.08.2022;Man. City;Not. Forest;6;0;Premier League;Fair;NE;14 mph;72  °F;46%;30.05 in
31.08.2022;West Ham;Tottenham;1;1;Premier League;Fair;ENE;17 mph;72  °F;46%;30.19 in
31.08.2022;Liverpool;Newcastle;2;1;Premier League;Partly Cloudy;E;10 mph;70  °F;49%;30.20 in
1.09.2022;Leicester City;Man. United;0;1;Premier League;Partly Cloudy;ENE;15 mph;72  °F;46%;29.81 in
27.08.2022;Southampton;Man. United;0;1;Premier League;Partly Cloudy;ESE;2 mph;68  °F;73%;30.04 in
27.08.2022;Brentford;Everton;1;1;Premier League;Partly Cloudy;E;5 mph;70  °F;46%;29.39 in
27.08.2022;Brighton;Leeds United;1;0;Premier League;Fair;NE;10 mph;73  °F;47%;29.84 in
27.08.2022;Chelsea;Leicester City;2;1;Premier League;Fair;ENE;9 mph;73  °F;47%;30.07 in
27.08.2022;Liverpool;Bournemouth;9;0;Premier League;Partly Cloudy;W;17 mph;70  °F;56%;30.03 in
27.08.2022;Man. City;Crystal Palace;4;2;Premier League;Light Rain;VAR;5 mph;70  °F;60%;29.84 in
27.08.2022;Arsenal;Fulham;2;1;Premier League;Fair;ENE;9 mph;73  °F;47%;30.07 in
28.08.2022;Aston Villa;West Ham;0;1;Premier League;Fair;E;6 mph;72  °F;46%;29.86 in
28.08.2022;Wolverhampton;Newcastle;1;1;Premier League;Fair;E;6 mph;72  °F;46%;29.86 in
28.08.2022;Not. Forest;Tottenham;0;2;Premier League;Fair;SE;5 mph;70  °F;49%;29.87 in
20.08.2022;Tottenham;Wolverhampton;1;0;Premier League;Partly Cloudy;WSW;12 mph;73  °F;47%;30.01 in
20.08.2022;Crystal Palace;Aston Villa;3;1;Premier League;Partly Cloudy;WSW;12 mph;73  °F;47%;30.01 in
20.08.2022;Everton;Not. Forest;1;1;Premier League;Fair / Windy;SW;24 mph;72  °F;46%;29.82 in
20.08.2022;Fulham;Brentford;3;2;Premier League;Partly Cloudy;WSW;12 mph;73  °F;47%;30.01 in
20.08.2022;Leicester City;Southampton;1;2;Premier League;Mostly Cloudy;W;15 mph;72  °F;50%;29.61 in
20.08.2022;Bournemouth;Arsenal;0;3;Premier League;Fair;WSW;10 mph;66  °F;68%;29.99 in
21.08.2022;Leeds United;Chelsea;3;0;Premier League;Fair;W;12 mph;64  °F;49%;29.24 in
21.08.2022;West Ham;Brighton;0;2;Premier League;Fair;WSW;6 mph;72  °F;50%;29.98 in
21.08.2022;Newcastle;Man. City;3;3;Premier League;Fair;W;12 mph;64  °F;52%;29.66 in
22.08.2022;Man. United;Liverpool;2;1;Premier League;Light Rain Shower;S;6 mph;70  °F;60%;29.58 in
13.08.2022;Aston Villa;Everton;2;1;Premier League;Fair;E;8 mph;86  °F;37%;29.59 in
13.08.2022;Arsenal;Leicester City;4;2;Premier League;Fair;SE;8 mph;91  °F;21%;29.90 in
13.08.2022;Brighton;Newcastle;0;0;Premier League;Fair;SE;10 mph;90  °F;21%;29.69 in
13.08.2022;Man. City;Bournemouth;4;0;Premier League;Fair;VAR;5 mph;84  °F;37%;29.70 in
13.08.2022;Southampton;Leeds United;2;2;Premier League;Fair;CALM;0 mph;81  °F;37%;29.81 in
13.08.2022;Wolverhampton;Fulham;0;0;Premier League;Fair;E;8 mph;86  °F;37%;29.59 in
13.08.2022;Brentford;Man. United;4;0;Premier League;Fair;E;9 mph;82  °F;37%;29.30 in
14.08.2022;Not. Forest;West Ham;1;0;Premier League;Fair;VAR;5 mph;88  °F;25%;29.37 in
14.08.2022;Chelsea;Tottenham;2;2;Premier League;Fair;SE;9 mph;90  °F;22%;29.69 in
15.08.2022;Liverpool;Crystal Palace;1;1;Premier League;Fair;W;3 mph;68  °F;78%;29.56 in
5.08.2022;Crystal Palace;Arsenal;0;2;Premier League;Fair;WNW;10 mph;70  °F;35%;30.19 in
6.08.2022;Fulham;Liverpool;2;2;Premier League;Fair;VAR;5 mph;72  °F;31%;30.34 in
6.08.2022;Bournemouth;Aston Villa;2;0;Premier League;Fair;SSE;3 mph;70  °F;49%;30.29 in
6.08.2022;Leeds United;Wolverhampton;2;1;Premier League;Partly Cloudy;W;14 mph;63  °F;59%;29.65 in
6.08.2022;Newcastle;Not. Forest;2;0;Premier League;Partly Cloudy;W;15 mph;64  °F;59%;30.01 in
6.08.2022;Tottenham;Southampton;4;1;Premier League;Fair;VAR;5 mph;72  °F;31%;30.34 in
6.08.2022;Everton;Chelsea;0;1;Premier League;Fair;WNW;13 mph;66  °F;49%;30.32 in
7.08.2022;Leicester City;Brentford;2;2;Premier League;Fair;WNW;10 mph;73  °F;38%;29.93 in
7.08.2022;Man. United;Brighton;1;2;Premier League;Fair;W;13 mph;68  °F;52%;30.05 in
7.08.2022;West Ham;Man. City;0;2;Premier League;Fair;VAR;7 mph;79  °F;34%;30.25 in
