date;home_team;away_team;home_score;away_score;League;weather;wind;wind_speed;temperature;humidity;pressure
04.10.2003;Bochum;Kaiserslautern;4;0;Bundesliga;Mostly Cloudy;WSW;7 mph;52 °F;88 %;29.20 in
04.10.2003;Hamburg;M'gladbach;2;1;Bundesliga;Mostly Cloudy;W;5 mph;54 °F;100 %;29.53 in
04.10.2003;Freiburg;1860 München;1;0;Bundesliga;Mostly Cloudy;S;3 mph;57 °F;88 %;28.82 in
04.10.2003;Hannover 96;Schalke 04;1;2;Bundesliga;Mostly Cloudy;W;5 mph;54 °F;100 %;29.53 in
04.10.2003;E. Frankfurt;B. Dortmund;0;1;Bundesliga;Fair;SSW;7 mph;61 °F;72 %;29.31 in
05.10.2003;Werder Bremen;Wolfsburg;5;3;Bundesliga;Fair;WSW;2 mph;43 °F;93 %;29.62 in
05.10.2003;B. Leverkusen;H. Rostock;3;0;Bundesliga;Fair;SSW;2 mph;46 °F;87 %;29.33 in
18.10.2003;Werder Bremen;Stuttgart;1;3;Bundesliga;Fair;E;6 mph;36 °F;81 %;30.27 in
18.10.2003;B. Dortmund;Hannover 96;6;2;Bundesliga;Fair;NNE;2 mph;28 °F;93 %;29.70 in
18.10.2003;Wolfsburg;H. Rostock;3;1;Bundesliga;Fair;WSW;5 mph;58 °F;72 %;30.06 in
18.10.2003;M'gladbach;Bayern Münih;0;0;Bundesliga;Fair;NE;6 mph;39 °F;81 %;30.05 in
18.10.2003;Hertha Berlin;B. Leverkusen;1;4;Bundesliga;Fair;ENE;2 mph;34 °F;87 %;30.27 in
18.10.2003;1860 München;E. Frankfurt;1;0;Bundesliga;Fair;ENE;2 mph;34 °F;87 %;30.27 in
18.10.2003;Köln;Freiburg;1;0;Bundesliga;Fair;ENE;2 mph;34 °F;87 %;30.27 in
19.10.2003;Schalke 04;Bochum;0;2;Bundesliga;Fair;NW;2 mph;32 °F;93 %;29.98 in
19.10.2003;Kaiserslautern;Hamburg;4;0;Bundesliga;Fair;NW;2 mph;32 °F;93 %;29.98 in
25.10.2003;Bayern Münih;Kaiserslautern;4;1;Bundesliga;Fair;SSW;6 mph;27 °F;93 %;28.56 in
25.10.2003;Stuttgart;Wolfsburg;1;0;Bundesliga;Fair;W;2 mph;28 °F;80 %;28.65 in
25.10.2003;Hamburg;Schalke 04;2;2;Bundesliga;Cloudy;WSW;7 mph;32 °F;93 %;29.95 in
25.10.2003;H. Rostock;Hertha Berlin;0;1;Bundesliga;Cloudy;WSW;7 mph;32 °F;93 %;29.95 in
25.10.2003;Freiburg;Werder Bremen;2;4;Bundesliga;Fair;SSW;3 mph;27 °F;100 %;29.25 in
25.10.2003;Hannover 96;1860 München;1;1;Bundesliga;Cloudy;WSW;7 mph;32 °F;93 %;29.95 in
25.10.2003;E. Frankfurt;Köln;2;0;Bundesliga;Mostly Cloudy;S;3 mph;37 °F;65 %;29.72 in
26.10.2003;B. Leverkusen;M'gladbach;1;0;Bundesliga;Mostly Cloudy;WSW;12 mph;43 °F;76 %;29.56 in
26.10.2003;Bochum;B. Dortmund;3;0;Bundesliga;Mostly Cloudy;WSW;14 mph;41 °F;93 %;29.35 in
01.11.2003;Werder Bremen;E. Frankfurt;3;1;Bundesliga;Mostly Cloudy;E;5 mph;46 °F;93 %;29.03 in
01.11.2003;Stuttgart;Freiburg;4;1;Bundesliga;Fair;WSW;1 mph;45 °F;81 %;27.70 in
01.11.2003;Schalke 04;Bayern Münih;2;0;Bundesliga;Fair;E;12 mph;45 °F;87 %;29.03 in
01.11.2003;Wolfsburg;Hertha Berlin;3;0;Bundesliga;Fair;WSW;7 mph;43 °F;90 %;30.06 in
01.11.2003;M'gladbach;H. Rostock;1;1;Bundesliga;Mostly Cloudy;S;6 mph;48 °F;93 %;28.88 in
01.11.2003;1860 München;Bochum;3;1;Bundesliga;Fair;E;12 mph;45 °F;87 %;29.03 in
01.11.2003;Köln;Hannover 96;1;2;Bundesliga;Fair;E;12 mph;45 °F;87 %;29.03 in
02.11.2003;B. Dortmund;Hamburg;3;2;Bundesliga;Partly Cloudy;SSW;10 mph;43 °F;93 %;29.18 in
02.11.2003;Kaiserslautern;B. Leverkusen;0;0;Bundesliga;Mostly Cloudy;SW;8 mph;46 °F;93 %;29.39 in
08.11.2003;Bochum;Köln;4;0;Bundesliga;Mostly Cloudy;ENE;14 mph;41 °F;87 %;29.84 in
08.11.2003;Hamburg;1860 München;3;1;Bundesliga;Mostly Cloudy;E;13 mph;43 °F;81 %;30.54 in
08.11.2003;H. Rostock;Kaiserslautern;4;0;Bundesliga;Mostly Cloudy;E;13 mph;43 °F;81 %;30.54 in
08.11.2003;Freiburg;Wolfsburg;3;2;Bundesliga;Fair;S;2 mph;28 °F;100 %;29.14 in
08.11.2003;Hannover 96;Werder Bremen;1;5;Bundesliga;Mostly Cloudy;E;13 mph;43 °F;81 %;30.54 in
08.11.2003;Hertha Berlin;M'gladbach;2;1;Bundesliga;Mostly Cloudy;E;13 mph;43 °F;81 %;30.54 in
08.11.2003;E. Frankfurt;Stuttgart;0;2;Bundesliga;Fair;NE;12 mph;43 °F;81 %;29.90 in
09.11.2003;Bayern Münih;B. Dortmund;4;1;Bundesliga;Fair;SW;3 mph;37 °F;93 %;28.62 in
09.11.2003;B. Leverkusen;Schalke 04;3;1;Bundesliga;Fair;ESE;5 mph;41 °F;81 %;29.80 in
22.11.2003;Werder Bremen;Bochum;3;1;Bundesliga;Fair;SSE;2 mph;46 °F;87 %;29.76 in
22.11.2003;Stuttgart;Hannover 96;3;1;Bundesliga;Fair;NNE;2 mph;39 °F;93 %;28.46 in
22.11.2003;B. Dortmund;B. Leverkusen;2;2;Bundesliga;Fair;S;8 mph;50 °F;82 %;29.32 in
22.11.2003;Schalke 04;H. Rostock;0;1;Bundesliga;Mostly Cloudy;SW;6 mph;48 °F;87 %;29.74 in
22.11.2003;Wolfsburg;M'gladbach;1;3;Bundesliga;Fair;WSW;8 mph;50 °F;97 %;30.06 in
22.11.2003;1860 München;Bayern Münih;0;1;Bundesliga;Mostly Cloudy;SW;6 mph;48 °F;87 %;29.74 in
22.11.2003;Köln;Hamburg;0;1;Bundesliga;Mostly Cloudy;SW;6 mph;48 °F;87 %;29.74 in
23.11.2003;Freiburg;E. Frankfurt;1;0;Bundesliga;Fair;S;5 mph;41 °F;93 %;28.82 in
23.11.2003;Kaiserslautern;Hertha Berlin;4;2;Bundesliga;Fair;SSE;7 mph;54 °F;82 %;29.59 in
29.11.2003;Bayern Münih;Köln;2;2;Bundesliga;Mostly Cloudy;W;14 mph;36 °F;93 %;28.28 in
29.11.2003;B. Leverkusen;1860 München;2;2;Bundesliga;Mostly Cloudy;NE;2 mph;41 °F;87 %;29.65 in
29.11.2003;Bochum;Stuttgart;0;0;Bundesliga;Mostly Cloudy;WSW;3 mph;37 °F;100 %;29.55 in
29.11.2003;Hamburg;Werder Bremen;1;1;Bundesliga;Partly Cloudy;NW;2 mph;34 °F;100 %;29.92 in
29.11.2003;M'gladbach;Kaiserslautern;2;1;Bundesliga;Mostly Cloudy;SW;3 mph;39 °F;87 %;29.85 in
29.11.2003;Hannover 96;Freiburg;3;0;Bundesliga;Partly Cloudy;NW;2 mph;34 °F;100 %;29.92 in
29.11.2003;E. Frankfurt;Wolfsburg;3;2;Bundesliga;Mostly Cloudy;WNW;7 mph;43 °F;87 %;29.58 in
30.11.2003;H. Rostock;B. Dortmund;2;1;Bundesliga;Mostly Cloudy;SE;12 mph;45 °F;93 %;29.77 in
30.11.2003;Hertha Berlin;Schalke 04;1;3;Bundesliga;Mostly Cloudy;SE;12 mph;45 °F;93 %;29.77 in
06.12.2003;Werder Bremen;Bayern Münih;1;1;Bundesliga;Mostly Cloudy;W;18 mph;45 °F;100 %;30.09 in
06.12.2003;Stuttgart;Hamburg;0;0;Bundesliga;Mostly Cloudy;SW;6 mph;37 °F;87 %;28.77 in
06.12.2003;B. Dortmund;Hertha Berlin;1;1;Bundesliga;Mostly Cloudy;WSW;12 mph;37 °F;100 %;29.70 in
06.12.2003;Wolfsburg;Kaiserslautern;4;1;Bundesliga;Fair;WSW;10 mph;50 °F;65 %;30.06 in
06.12.2003;Freiburg;Bochum;4;2;Bundesliga;Cloudy;SE;5 mph;37 °F;93 %;29.31 in
06.12.2003;1860 München;H. Rostock;1;4;Bundesliga;Mostly Cloudy;W;16 mph;48 °F;93 %;29.95 in
06.12.2003;E. Frankfurt;Hannover 96;2;2;Bundesliga;Cloudy;W;5 mph;39 °F;93 %;29.90 in
07.12.2003;Schalke 04;M'gladbach;2;1;Bundesliga;Fair;NNW;7 mph;28 °F;86 %;30.42 in
07.12.2003;Köln;B. Leverkusen;0;0;Bundesliga;Fair;NNW;7 mph;28 °F;86 %;30.42 in
13.12.2003;Bayern Münih;Stuttgart;1;0;Bundesliga;Fair;VAR;2 mph;28 °F;100 %;28.70 in
13.12.2003;B. Leverkusen;Werder Bremen;1;3;Bundesliga;Mostly Cloudy;ESE;8 mph;43 °F;100 %;29.74 in
13.12.2003;Bochum;E. Frankfurt;1;0;Bundesliga;Mostly Cloudy;SSW;18 mph;48 °F;100 %;29.41 in
13.12.2003;Hamburg;Freiburg;4;1;Bundesliga;Fair;SSE;12 mph;36 °F;87 %;29.98 in
13.12.2003;H. Rostock;Köln;1;1;Bundesliga;Fair;SSE;12 mph;36 °F;87 %;29.98 in
13.12.2003;Kaiserslautern;Schalke 04;0;2;Bundesliga;Fair;SSE;12 mph;36 °F;87 %;29.98 in
13.12.2003;Hertha Berlin;1860 München;1;1;Bundesliga;Fair;SSE;12 mph;36 °F;87 %;29.98 in
14.12.2003;Wolfsburg;Hannover 96;2;1;Bundesliga;Fair;WSW;10 mph;43 °F;95 %;30.06 in
14.12.2003;M'gladbach;B. Dortmund;2;1;Bundesliga;Mostly Cloudy;WSW;17 mph;54 °F;82 %;29.46 in
16.12.2003;Werder Bremen;H. Rostock;3;0;Bundesliga;Fair;WNW;12 mph;36 °F;87 %;30.00 in
16.12.2003;Freiburg;Bayern Münih;0;6;Bundesliga;Partly Cloudy;WSW;8 mph;34 °F;87 %;29.34 in
16.12.2003;E. Frankfurt;Hamburg;2;3;Bundesliga;Mostly Cloudy;W;12 mph;36 °F;81 %;29.78 in
16.12.2003;Köln;Hertha Berlin;3;0;Bundesliga;Fair;NW;17 mph;37 °F;65 %;29.86 in
17.12.2003;Stuttgart;B. Leverkusen;2;3;Bundesliga;Mostly Cloudy;SSE;2 mph;34 °F;87 %;28.93 in
17.12.2003;B. Dortmund;Kaiserslautern;1;1;Bundesliga;Fair;SW;10 mph;39 °F;87 %;29.87 in
17.12.2003;Schalke 04;Wolfsburg;1;1;Bundesliga;Mostly Cloudy;W;10 mph;41 °F;93 %;30.18 in
17.12.2003;Hannover 96;Bochum;2;2;Bundesliga;Mostly Cloudy;W;10 mph;41 °F;93 %;30.18 in
17.12.2003;1860 München;M'gladbach;1;2;Bundesliga;Mostly Cloudy;W;10 mph;41 °F;93 %;30.18 in
30.01.2004;B. Dortmund;Schalke 04;0;1;Bundesliga;Fair;WSW;9 mph;41 °F;79 %;30.06 in
31.01.2004;Werder Bremen;Hertha Berlin;4;0;Bundesliga;Fair;WSW;6 mph;46 °F;67 %;30.06 in
31.01.2004;Stuttgart;H. Rostock;2;0;Bundesliga;Fair;SW;1 mph;28 °F;59 %;28.54 in
31.01.2004;Bochum;Wolfsburg;1;0;Bundesliga;Fair;WSW;7 mph;46 °F;79 %;30.06 in
31.01.2004;1860 München;Kaiserslautern;2;1;Bundesliga;Fair;WSW;9 mph;48 °F;68 %;30.06 in
31.01.2004;E. Frankfurt;Bayern Münih;1;1;Bundesliga;Fair;WSW;10 mph;45 °F;83 %;30.06 in
31.01.2004;Köln;M'gladbach;1;0;Bundesliga;Fair;WSW;7 mph;47 °F;90 %;30.06 in
01.02.2004;Freiburg;B. Leverkusen;1;0;Bundesliga;Mostly Cloudy;SSW;6 mph;50 °F;66 %;29.16 in
01.02.2004;Hannover 96;Hamburg;3;2;Bundesliga;Mostly Cloudy / Windy;SW;24 mph;48 °F;87 %;29.18 in
07.02.2004;B. Leverkusen;E. Frankfurt;1;2;Bundesliga;Mostly Cloudy;SW;8 mph;55 °F;77 %;29.45 in
07.02.2004;Schalke 04;1860 München;0;0;Bundesliga;Mostly Cloudy;W;6 mph;45 °F;93 %;29.56 in
07.02.2004;Hamburg;Bochum;1;1;Bundesliga;Mostly Cloudy;W;6 mph;45 °F;93 %;29.56 in
07.02.2004;Wolfsburg;B. Dortmund;2;4;Bundesliga;Fair;WSW;5 mph;60 °F;90 %;30.06 in
07.02.2004;H. Rostock;Freiburg;4;1;Bundesliga;Mostly Cloudy;W;6 mph;45 °F;93 %;29.56 in
07.02.2004;M'gladbach;Werder Bremen;1;2;Bundesliga;Mostly Cloudy / Windy;WSW;23 mph;54 °F;82 %;29.61 in
07.02.2004;Kaiserslautern;Köln;1;0;Bundesliga;Mostly Cloudy;W;6 mph;45 °F;93 %;29.56 in
08.02.2004;Bayern Münih;Hannover 96;3;1;Bundesliga;Fair;WSW;9 mph;37 °F;87 %;28.53 in
08.02.2004;Hertha Berlin;Stuttgart;1;0;Bundesliga;Mostly Cloudy;W;8 mph;39 °F;87 %;29.59 in
14.02.2004;Stuttgart;M'gladbach;1;1;Bundesliga;Mostly Cloudy;SW;1 mph;37 °F;87 %;28.91 in
14.02.2004;Bochum;Bayern Münih;1;0;Bundesliga;Mostly Cloudy;SW;6 mph;43 °F;100 %;29.90 in
14.02.2004;Hamburg;Wolfsburg;2;0;Bundesliga;Mostly Cloudy;WNW;8 mph;39 °F;100 %;30.27 in
14.02.2004;Freiburg;Hertha Berlin;2;3;Bundesliga;Partly Cloudy;WSW;2 mph;30 °F;93 %;29.42 in
14.02.2004;Hannover 96;B. Leverkusen;2;2;Bundesliga;Mostly Cloudy;WNW;8 mph;39 °F;100 %;30.27 in
14.02.2004;E. Frankfurt;H. Rostock;1;1;Bundesliga;Cloudy;S;5 mph;43 °F;93 %;30.01 in
14.02.2004;Köln;Schalke 04;0;2;Bundesliga;Mostly Cloudy;WNW;8 mph;39 °F;100 %;30.27 in
15.02.2004;Werder Bremen;Kaiserslautern;1;0;Bundesliga;Mostly Cloudy;NW;6 mph;43 °F;93 %;30.18 in
15.02.2004;1860 München;B. Dortmund;0;2;Bundesliga;Mostly Cloudy;NNW;3 mph;41 °F;93 %;30.15 in
21.02.2004;Bayern Münih;Hamburg;1;0;Bundesliga;Fair;E;7 mph;30 °F;80 %;28.53 in
21.02.2004;B. Leverkusen;Bochum;1;3;Bundesliga;Fair;E;12 mph;34 °F;65 %;29.77 in
21.02.2004;Schalke 04;Werder Bremen;0;0;Bundesliga;Fair;ESE;12 mph;32 °F;51 %;30.27 in
21.02.2004;Wolfsburg;1860 München;3;1;Bundesliga;Fair;WSW;6 mph;46 °F;66 %;30.06 in
21.02.2004;H. Rostock;Hannover 96;3;1;Bundesliga;Fair;ESE;12 mph;32 °F;51 %;30.27 in
21.02.2004;M'gladbach;Freiburg;2;2;Bundesliga;Fair;ENE;7 mph;30 °F;69 %;29.99 in
21.02.2004;Kaiserslautern;Stuttgart;1;0;Bundesliga;Fair;ESE;12 mph;32 °F;51 %;30.27 in
22.02.2004;B. Dortmund;Köln;1;0;Bundesliga;Fair;NNW;5 mph;32 °F;87 %;29.26 in
22.02.2004;Hertha Berlin;E. Frankfurt;1;2;Bundesliga;Fair;NNE;3 mph;30 °F;64 %;29.77 in
28.02.2004;Werder Bremen;B. Dortmund;2;0;Bundesliga;Fair;ESE;6 mph;28 °F;74 %;29.44 in
28.02.2004;Bayern Münih;Wolfsburg;2;0;Bundesliga;Mostly Cloudy;W;7 mph;25 °F;93 %;27.97 in
28.02.2004;Stuttgart;Schalke 04;0;0;Bundesliga;Fair;S;2 mph;23 °F;86 %;28.06 in
28.02.2004;Bochum;H. Rostock;0;0;Bundesliga;Mostly Cloudy;SW;7 mph;28 °F;100 %;29.03 in
28.02.2004;Hamburg;B. Leverkusen;3;1;Bundesliga;Fair;E;2 mph;27 °F;86 %;29.44 in
28.02.2004;E. Frankfurt;M'gladbach;3;1;Bundesliga;Fair;SSE;1 mph;27 °F;86 %;29.14 in
28.02.2004;Köln;1860 München;1;3;Bundesliga;Fair;E;2 mph;27 °F;86 %;29.44 in
29.02.2004;Freiburg;Kaiserslautern;1;0;Bundesliga;Fair;SE;1 mph;27 °F;80 %;28.82 in
29.02.2004;Hannover 96;Hertha Berlin;1;3;Bundesliga;Fair;ENE;5 mph;28 °F;80 %;29.80 in
06.03.2004;B. Leverkusen;Bayern Münih;1;3;Bundesliga;Mostly Cloudy;E;7 mph;32 °F;100 %;29.68 in
06.03.2004;B. Dortmund;Stuttgart;0;2;Bundesliga;Mostly Cloudy;E;7 mph;30 °F;100 %;29.52 in
06.03.2004;Schalke 04;Freiburg;3;0;Bundesliga;Fair;SE;9 mph;30 °F;60 %;30.12 in
06.03.2004;H. Rostock;Hamburg;3;0;Bundesliga;Fair;SE;9 mph;30 °F;60 %;30.12 in
06.03.2004;M'gladbach;Hannover 96;1;0;Bundesliga;Mostly Cloudy;SE;3 mph;34 °F;93 %;29.88 in
06.03.2004;Kaiserslautern;E. Frankfurt;1;0;Bundesliga;Fair;SE;9 mph;30 °F;60 %;30.12 in
06.03.2004;Hertha Berlin;Bochum;1;1;Bundesliga;Fair;SE;9 mph;30 °F;60 %;30.12 in
07.03.2004;Wolfsburg;Köln;2;0;Bundesliga;Fair;WSW;5 mph;56 °F;97 %;30.06 in
07.03.2004;1860 München;Werder Bremen;0;2;Bundesliga;Mostly Cloudy;NW;2 mph;28 °F;93 %;29.95 in
13.03.2004;Werder Bremen;Köln;3;2;Bundesliga;Cloudy;ESE;12 mph;41 °F;87 %;29.88 in
13.03.2004;Bayern Münih;H. Rostock;3;3;Bundesliga;Fair;ENE;3 mph;36 °F;75 %;28.45 in
13.03.2004;B. Leverkusen;Wolfsburg;4;2;Bundesliga;Mostly Cloudy;ESE;8 mph;43 °F;87 %;29.51 in
13.03.2004;Hamburg;Hertha Berlin;2;0;Bundesliga;Fair;SE;15 mph;43 °F;66 %;29.92 in
13.03.2004;Freiburg;B. Dortmund;2;2;Bundesliga;Mostly Cloudy;SE;6 mph;43 °F;76 %;29.02 in
13.03.2004;Hannover 96;Kaiserslautern;0;1;Bundesliga;Fair;SE;15 mph;43 °F;66 %;29.92 in
13.03.2004;E. Frankfurt;Schalke 04;3;0;Bundesliga;Mostly Cloudy;ESE;2 mph;43 °F;93 %;29.55 in
14.03.2004;Stuttgart;1860 München;2;0;Bundesliga;Mostly Cloudy;SSW;3 mph;43 °F;93 %;28.77 in
14.03.2004;Bochum;M'gladbach;1;0;Bundesliga;Fair;S;14 mph;43 °F;76 %;29.73 in
20.03.2004;B. Dortmund;E. Frankfurt;2;0;Bundesliga;Mostly Cloudy;SW;18 mph;46 °F;81 %;29.41 in
20.03.2004;Schalke 04;Hannover 96;2;2;Bundesliga;Fair;WSW;16 mph;45 °F;76 %;29.56 in
20.03.2004;H. Rostock;B. Leverkusen;0;2;Bundesliga;Fair;WSW;16 mph;45 °F;76 %;29.56 in
20.03.2004;M'gladbach;Hamburg;3;0;Bundesliga;Mostly Cloudy;W;13 mph;50 °F;87 %;29.70 in
20.03.2004;Kaiserslautern;Bochum;2;2;Bundesliga;Fair;WSW;16 mph;45 °F;76 %;29.56 in
20.03.2004;Hertha Berlin;Bayern Münih;1;1;Bundesliga;Fair;WSW;16 mph;45 °F;76 %;29.56 in
20.03.2004;Köln;Stuttgart;2;2;Bundesliga;Fair;WSW;16 mph;45 °F;76 %;29.56 in
21.03.2004;Wolfsburg;Werder Bremen;0;2;Bundesliga;Fair;WSW;7 mph;51 °F;97 %;30.06 in
