date;home_team;away_team;home_score;away_score;League;weather;wind;wind_speed;temperature;humidity;pressure
18.09.2004;H. Rostock;Wolfsburg;1;2;Bundesliga;Fair;SSE;7 mph;55 °F;72%;30.06 in
18.09.2004;Werder Bremen;Hannover 96;3;0;Bundesliga;Fair;SSE;3 mph;54 °F;77%;30.06 in
18.09.2004;Schalke 04;M'gladbach;3;2;Bundesliga;Fair;SSE;7 mph;55 °F;72%;30.06 in
19.09.2004;Freiburg;Bochum;1;1;Bundesliga;Fair;SSE;3 mph;48 °F;100%;29.11 in
19.09.2004;Hertha Berlin;Stuttgart;0;0;Bundesliga;Fair;S;3 mph;64 °F;64%;29.80 in
25.09.2004;Bayern Münih;Freiburg;3;1;Bundesliga;Fair;WSW;8 mph;46 °F;87%;28.42 in
25.09.2004;Hannover 96;Schalke 04;1;0;Bundesliga;Partly Cloudy;WNW;10 mph;55 °F;88%;29.68 in
25.09.2004;Bochum;Werder Bremen;1;4;Bundesliga;Mostly Cloudy;W;8 mph;50 °F;100%;29.55 in
25.09.2004;M'gladbach;H. Rostock;2;2;Bundesliga;Mostly Cloudy;WNW;10 mph;52 °F;100%;29.85 in
25.09.2004;Wolfsburg;Kaiserslautern;2;1;Bundesliga;Fair;WSW;5 mph;40 °F;88%;30.06 in
25.09.2004;Stuttgart;B. Leverkusen;3;0;Bundesliga;Mostly Cloudy;W;9 mph;48 °F;82%;28.54 in
25.09.2004;Nürnberg;A. Bielefeld;1;2;Bundesliga;Partly Cloudy;WNW;10 mph;55 °F;88%;29.68 in
26.09.2004;Mainz;B. Dortmund;1;1;Bundesliga;Mostly Cloudy;WSW;7 mph;52 °F;82%;29.72 in
26.09.2004;Hamburg;Hertha Berlin;2;1;Bundesliga;Mostly Cloudy;SSW;10 mph;50 °F;82%;29.89 in
28.09.2004;Hannover 96;A. Bielefeld;0;1;Bundesliga;Mostly Cloudy;WSW;7 mph;52 °F;82%;29.95 in
2.10.2004;Kaiserslautern;Hertha Berlin;0;2;Bundesliga;Fair;ESE;13 mph;55 °F;77%;30.03 in
2.10.2004;B. Dortmund;Nürnberg;2;2;Bundesliga;Partly Cloudy;S;9 mph;57 °F;88%;29.55 in
2.10.2004;Freiburg;Mainz;1;2;Bundesliga;Mostly Cloudy;SW;5 mph;55 °F;88%;29.19 in
2.10.2004;Wolfsburg;M'gladbach;2;1;Bundesliga;Fair;WSW;10 mph;41 °F;94%;30.06 in
2.10.2004;B. Leverkusen;Hamburg;3;0;Bundesliga;Fair;ESE;7 mph;57 °F;88%;29.71 in
2.10.2004;H. Rostock;Hannover 96;1;3;Bundesliga;Fair;ESE;13 mph;55 °F;77%;30.03 in
2.10.2004;Werder Bremen;Bayern Münih;1;2;Bundesliga;Fair;SE;12 mph;52 °F;94%;30.03 in
3.10.2004;A. Bielefeld;Stuttgart;0;2;Bundesliga;Fair;SW;8 mph;50 °F;87%;30.00 in
3.10.2004;Schalke 04;Bochum;3;2;Bundesliga;Fair;SW;8 mph;50 °F;87%;30.00 in
16.10.2004;Mainz;Werder Bremen;2;1;Bundesliga;Mostly Cloudy;S;8 mph;46 °F;93%;29.20 in
16.10.2004;Bochum;H. Rostock;0;1;Bundesliga;Mostly Cloudy;SSW;9 mph;45 °F;93%;29.03 in
16.10.2004;Bayern Münih;Schalke 04;0;1;Bundesliga;Mostly Cloudy;W;10 mph;46 °F;87%;28.14 in
16.10.2004;Hertha Berlin;B. Leverkusen;3;1;Bundesliga;Fair;ESE;7 mph;46 °F;93%;29.44 in
16.10.2004;Hamburg;A. Bielefeld;0;2;Bundesliga;Fair;ESE;7 mph;46 °F;93%;29.44 in
16.10.2004;Nürnberg;Freiburg;3;0;Bundesliga;Fair;ESE;7 mph;46 °F;93%;29.44 in
16.10.2004;Stuttgart;B. Dortmund;2;0;Bundesliga;Mostly Cloudy;S;8 mph;45 °F;81%;28.18 in
17.10.2004;Hannover 96;Wolfsburg;3;0;Bundesliga;Fair;ENE;3 mph;45 °F;93%;29.44 in
17.10.2004;M'gladbach;Kaiserslautern;2;0;Bundesliga;Mostly Cloudy;S;6 mph;46 °F;93%;29.35 in
23.10.2004;Kaiserslautern;B. Leverkusen;0;0;Bundesliga;Fair;SW;15 mph;55 °F;72%;29.77 in
23.10.2004;B. Dortmund;Hamburg;0;2;Bundesliga;Fair;SSW;13 mph;55 °F;82%;29.38 in
23.10.2004;A. Bielefeld;Hertha Berlin;1;0;Bundesliga;Fair;SW;15 mph;55 °F;72%;29.77 in
23.10.2004;M'gladbach;Hannover 96;0;2;Bundesliga;Fair;S;12 mph;55 °F;82%;29.76 in
23.10.2004;H. Rostock;Bayern Münih;0;2;Bundesliga;Fair;SW;15 mph;55 °F;72%;29.77 in
23.10.2004;Wolfsburg;Bochum;3;0;Bundesliga;Fair;WSW;5 mph;55 °F;96%;30.06 in
23.10.2004;Werder Bremen;Nürnberg;4;1;Bundesliga;Fair;SSW;8 mph;52 °F;82%;29.82 in
24.10.2004;Freiburg;Stuttgart;2;0;Bundesliga;Fair;S;6 mph;52 °F;94%;29.05 in
24.10.2004;Schalke 04;Mainz;2;1;Bundesliga;Mostly Cloudy;SW;13 mph;59 °F;88%;29.59 in
26.10.2004;Bayern Münih;Wolfsburg;2;0;Bundesliga;Partly Cloudy;N;5 mph;55 °F;88%;28.34 in
26.10.2004;Bochum;M'gladbach;3;0;Bundesliga;Fair;SW;12 mph;50 °F;82%;29.38 in
26.10.2004;Hannover 96;Kaiserslautern;3;1;Bundesliga;Mostly Cloudy;SW;12 mph;54 °F;72%;29.65 in
26.10.2004;Hertha Berlin;B. Dortmund;0;1;Bundesliga;Mostly Cloudy;SW;12 mph;54 °F;72%;29.65 in
27.10.2004;Mainz;H. Rostock;3;1;Bundesliga;Mostly Cloudy;SE;1 mph;50 °F;100%;29.55 in
27.10.2004;B. Leverkusen;A. Bielefeld;3;2;Bundesliga;Fair;ENE;6 mph;43 °F;93%;29.56 in
27.10.2004;Hamburg;Freiburg;4;0;Bundesliga;Mostly Cloudy;NW;1 mph;50 °F;94%;29.83 in
27.10.2004;Stuttgart;Werder Bremen;1;2;Bundesliga;Mostly Cloudy;NW;1 mph;48 °F;93%;28.46 in
27.10.2004;Nürnberg;Schalke 04;0;2;Bundesliga;Mostly Cloudy;NW;1 mph;50 °F;94%;29.83 in
30.10.2004;B. Dortmund;B. Leverkusen;1;0;Bundesliga;Mostly Cloudy;SSW;7 mph;50 °F;94%;29.15 in
30.10.2004;Freiburg;Hertha Berlin;1;3;Bundesliga;Mostly Cloudy;WSW;5 mph;52 °F;94%;28.65 in
30.10.2004;Hannover 96;Bochum;3;0;Bundesliga;Cloudy;E;5 mph;52 °F;100%;29.53 in
30.10.2004;M'gladbach;Bayern Münih;2;0;Bundesliga;Fair;SW;7 mph;50 °F;94%;29.41 in
30.10.2004;Wolfsburg;Mainz;4;3;Bundesliga;Fair;WSW;9 mph;52 °F;69%;30.06 in
30.10.2004;Schalke 04;Stuttgart;3;2;Bundesliga;Cloudy;E;5 mph;52 °F;100%;29.53 in
30.10.2004;Werder Bremen;Hamburg;1;1;Bundesliga;Cloudy;E;8 mph;50 °F;100%;29.53 in
31.10.2004;Kaiserslautern;A. Bielefeld;2;1;Bundesliga;Mostly Cloudy;W;5 mph;50 °F;100%;29.80 in
31.10.2004;H. Rostock;Nürnberg;0;2;Bundesliga;Mostly Cloudy;W;5 mph;50 °F;100%;29.80 in
6.11.2004;Mainz;M'gladbach;1;1;Bundesliga;Fair;S;5 mph;43 °F;87%;29.90 in
6.11.2004;Bochum;Kaiserslautern;1;1;Bundesliga;Mostly Cloudy;WSW;12 mph;45 °F;93%;29.73 in
6.11.2004;Bayern Münih;Hannover 96;3;0;Bundesliga;Mostly Cloudy;SW;7 mph;41 °F;93%;28.73 in
6.11.2004;A. Bielefeld;B. Dortmund;1;0;Bundesliga;Mostly Cloudy;WSW;10 mph;45 °F;93%;29.98 in
6.11.2004;Hertha Berlin;Werder Bremen;1;1;Bundesliga;Mostly Cloudy;WSW;10 mph;45 °F;93%;29.98 in
6.11.2004;B. Leverkusen;Freiburg;4;1;Bundesliga;Fair;W;6 mph;41 °F;87%;29.94 in
6.11.2004;Nürnberg;Wolfsburg;4;0;Bundesliga;Mostly Cloudy;WSW;10 mph;45 °F;93%;29.98 in
7.11.2004;Hamburg;Schalke 04;1;2;Bundesliga;Fair;WNW;6 mph;41 °F;87%;30.00 in
7.11.2004;Stuttgart;H. Rostock;4;0;Bundesliga;Mostly Cloudy;SW;5 mph;43 °F;93%;28.68 in
13.11.2004;Kaiserslautern;B. Dortmund;1;0;Bundesliga;Partly Cloudy;W;9 mph;43 °F;87%;29.77 in
13.11.2004;Freiburg;A. Bielefeld;2;3;Bundesliga;Cloudy;W;7 mph;37 °F;87%;29.19 in
13.11.2004;M'gladbach;Nürnberg;2;1;Bundesliga;Mostly Cloudy;NW;14 mph;45 °F;87%;29.88 in
13.11.2004;Hannover 96;Mainz;2;0;Bundesliga;Partly Cloudy;W;9 mph;43 °F;87%;29.77 in
13.11.2004;Wolfsburg;Stuttgart;3;0;Bundesliga;Fair;WSW;8 mph;50 °F;98%;30.06 in
13.11.2004;Schalke 04;Hertha Berlin;1;3;Bundesliga;Partly Cloudy;W;9 mph;43 °F;87%;29.77 in
13.11.2004;Werder Bremen;B. Leverkusen;2;2;Bundesliga;Partly Cloudy;WNW;9 mph;41 °F;87%;29.85 in
14.11.2004;Bochum;Bayern Münih;1;3;Bundesliga;Partly Cloudy;SW;8 mph;34 °F;100%;29.93 in
14.11.2004;H. Rostock;Hamburg;0;6;Bundesliga;Fair;WSW;5 mph;37 °F;87%;30.24 in
20.11.2004;Mainz;Bochum;1;0;Bundesliga;Mostly Cloudy;SW;13 mph;36 °F;81%;29.72 in
20.11.2004;B. Dortmund;Freiburg;2;0;Bundesliga;Mostly Cloudy;WSW;13 mph;34 °F;93%;29.58 in
20.11.2004;Bayern Münih;Kaiserslautern;3;1;Bundesliga;Mostly Cloudy / Windy;W;21 mph;34 °F;75%;28.50 in
20.11.2004;A. Bielefeld;Werder Bremen;2;1;Bundesliga;Mostly Cloudy;W;10 mph;34 °F;93%;29.80 in
20.11.2004;B. Leverkusen;Schalke 04;0;3;Bundesliga;Mostly Cloudy;W;13 mph;36 °F;81%;29.74 in
20.11.2004;Hertha Berlin;H. Rostock;1;1;Bundesliga;Mostly Cloudy;W;10 mph;34 °F;93%;29.80 in
20.11.2004;Stuttgart;M'gladbach;1;0;Bundesliga;Fair;SW;8 mph;32 °F;75%;28.68 in
21.11.2004;Hamburg;Wolfsburg;3;1;Bundesliga;Fair;NW;5 mph;30 °F;86%;30.00 in
21.11.2004;Nürnberg;Hannover 96;1;1;Bundesliga;Fair;NW;5 mph;30 °F;86%;30.00 in
27.11.2004;Kaiserslautern;Freiburg;3;0;Bundesliga;Cloudy;SW;13 mph;39 °F;93%;29.95 in
27.11.2004;Bayern Münih;Mainz;4;2;Bundesliga;Mostly Cloudy;W;7 mph;41 °F;87%;28.67 in
27.11.2004;Bochum;Nürnberg;3;1;Bundesliga;Mostly Cloudy;WSW;10 mph;43 °F;100%;29.67 in
27.11.2004;M'gladbach;Hamburg;1;3;Bundesliga;Mostly Cloudy;S;9 mph;43 °F;93%;29.99 in
27.11.2004;Wolfsburg;Hertha Berlin;2;3;Bundesliga;Fair;WSW;10 mph;43 °F;94%;30.06 in
27.11.2004;H. Rostock;B. Leverkusen;0;2;Bundesliga;Cloudy;SW;13 mph;39 °F;93%;29.95 in
27.11.2004;Werder Bremen;B. Dortmund;2;0;Bundesliga;Cloudy;SW;14 mph;41 °F;93%;30.00 in
28.11.2004;Hannover 96;Stuttgart;0;0;Bundesliga;Mostly Cloudy;SW;7 mph;43 °F;93%;30.00 in
28.11.2004;Schalke 04;A. Bielefeld;2;1;Bundesliga;Mostly Cloudy;SW;7 mph;43 °F;93%;30.00 in
4.12.2004;Freiburg;Werder Bremen;0;6;Bundesliga;Cloudy;N;5 mph;41 °F;100%;29.31 in
4.12.2004;B. Leverkusen;Wolfsburg;2;1;Bundesliga;Cloudy;ESE;6 mph;32 °F;100%;29.97 in
4.12.2004;A. Bielefeld;H. Rostock;1;1;Bundesliga;Mostly Cloudy;SW;7 mph;39 °F;93%;30.18 in
4.12.2004;Hertha Berlin;M'gladbach;6;0;Bundesliga;Mostly Cloudy;SW;7 mph;39 °F;93%;30.18 in
4.12.2004;Stuttgart;Bochum;5;2;Bundesliga;Mostly Cloudy;NNE;5 mph;41 °F;93%;28.79 in
4.12.2004;Hamburg;Hannover 96;0;2;Bundesliga;Mostly Cloudy;SW;7 mph;39 °F;93%;30.18 in
4.12.2004;Nürnberg;Bayern Münih;2;2;Bundesliga;Mostly Cloudy;SW;7 mph;39 °F;93%;30.18 in
5.12.2004;Kaiserslautern;Mainz;2;0;Bundesliga;Cloudy;SSW;12 mph;41 °F;93%;30.27 in
5.12.2004;B. Dortmund;Schalke 04;0;1;Bundesliga;Partly Cloudy;SSW;12 mph;36 °F;87%;29.93 in
11.12.2004;Mainz;Nürnberg;0;1;Bundesliga;Fair;E;1 mph;25 °F;100%;29.93 in
11.12.2004;Bayern Münih;Stuttgart;2;2;Bundesliga;Cloudy;ESE;7 mph;27 °F;100%;28.73 in
11.12.2004;Hannover 96;Hertha Berlin;0;1;Bundesliga;Fair;SW;5 mph;27 °F;93%;30.24 in
11.12.2004;Bochum;Hamburg;1;2;Bundesliga;Mostly Cloudy;SSE;3 mph;25 °F;100%;29.90 in
11.12.2004;H. Rostock;B. Dortmund;1;1;Bundesliga;Fair;SW;5 mph;27 °F;93%;30.24 in
11.12.2004;Schalke 04;Freiburg;1;1;Bundesliga;Fair;SW;5 mph;27 °F;93%;30.24 in
11.12.2004;Werder Bremen;Kaiserslautern;1;1;Bundesliga;Mostly Cloudy;WSW;3 mph;27 °F;100%;30.29 in
12.12.2004;M'gladbach;B. Leverkusen;1;1;Bundesliga;Mostly Cloudy;E;6 mph;34 °F;87%;30.29 in
12.12.2004;Wolfsburg;A. Bielefeld;5;0;Bundesliga;Fair;WSW;8 mph;58 °F;71%;30.06 in
21.01.2005;Bayern Münih;Hamburg;3;0;Bundesliga;Mostly Cloudy / Windy;W;37 mph;45 °F;87%;28.00 in
22.01.2005;Nürnberg;Kaiserslautern;1;3;Bundesliga;Mostly Cloudy;W;14 mph;37 °F;87%;29.39 in
22.01.2005;H. Rostock;Freiburg;0;0;Bundesliga;Mostly Cloudy;W;14 mph;37 °F;87%;29.39 in
22.01.2005;Wolfsburg;B. Dortmund;1;2;Bundesliga;Fair;WSW;9 mph;44 °F;82%;30.06 in
22.01.2005;M'gladbach;A. Bielefeld;1;0;Bundesliga;Mostly Cloudy;W;10 mph;37 °F;87%;29.70 in
22.01.2005;Mainz;Stuttgart;2;3;Bundesliga;Partly Cloudy;W;18 mph;36 °F;93%;29.49 in
22.01.2005;Schalke 04;Werder Bremen;2;1;Bundesliga;Mostly Cloudy;W;14 mph;37 °F;87%;29.39 in
23.01.2005;Hannover 96;B. Leverkusen;0;3;Bundesliga;Fair;W;5 mph;34 °F;87%;29.89 in
23.01.2005;Bochum;Hertha Berlin;2;2;Bundesliga;Partly Cloudy;W;5 mph;32 °F;100%;29.64 in
29.01.2005;Hamburg;Mainz;2;1;Bundesliga;Fair;W;2 mph;21 °F;93%;30.03 in
29.01.2005;A. Bielefeld;Hannover 96;0;1;Bundesliga;Fair;W;2 mph;21 °F;93%;30.03 in
29.01.2005;B. Leverkusen;Bochum;4;0;Bundesliga;Mostly Cloudy;E;5 mph;30 °F;93%;29.68 in
29.01.2005;B. Dortmund;M'gladbach;1;1;Bundesliga;Fair;SSE;7 mph;21 °F;100%;29.67 in
29.01.2005;Freiburg;Wolfsburg;1;0;Bundesliga;Mostly Cloudy;E;6 mph;25 °F;74%;28.99 in
29.01.2005;Stuttgart;Nürnberg;2;4;Bundesliga;Fair;ENE;5 mph;12 °F;85%;28.51 in
29.01.2005;Kaiserslautern;Schalke 04;2;0;Bundesliga;Fair;W;2 mph;21 °F;93%;30.03 in
30.01.2005;Hertha Berlin;Bayern Münih;0;0;Bundesliga;Mostly Cloudy;SW;8 mph;30 °F;93%;30.18 in
30.01.2005;Werder Bremen;H. Rostock;3;2;Bundesliga;Mostly Cloudy;SW;8 mph;32 °F;100%;30.21 in
5.02.2005;Stuttgart;Kaiserslautern;1;1;Bundesliga;Fair;E;5 mph;27 °F;86%;28.88 in
5.02.2005;Hannover 96;B. Dortmund;1;3;Bundesliga;Mostly Cloudy;SSE;5 mph;41 °F;87%;30.33 in
5.02.2005;Bochum;A. Bielefeld;1;1;Bundesliga;Fair;E;7 mph;28 °F;80%;29.84 in
5.02.2005;Mainz;Hertha Berlin;0;3;Bundesliga;Fair;ENE;6 mph;28 °F;93%;30.01 in
5.02.2005;Bayern Münih;B. Leverkusen;2;0;Bundesliga;Fair;ENE;6 mph;19 °F;93%;28.81 in
5.02.2005;Nürnberg;Hamburg;1;3;Bundesliga;Mostly Cloudy;SSE;5 mph;41 °F;87%;30.33 in
5.02.2005;H. Rostock;Schalke 04;2;2;Bundesliga;Mostly Cloudy;SSE;5 mph;41 °F;87%;30.33 in
6.02.2005;M'gladbach;Freiburg;3;2;Bundesliga;Mostly Cloudy;SE;13 mph;36 °F;70%;30.05 in
6.02.2005;Wolfsburg;Werder Bremen;2;3;Bundesliga;Fair;WSW;10 mph;58 °F;83%;30.06 in
12.02.2005;B. Dortmund;Bochum;1;0;Bundesliga;Mostly Cloudy;SSW;15 mph;46 °F;100%;29.23 in
12.02.2005;Werder Bremen;M'gladbach;2;0;Bundesliga;Fair;SE;3 mph;36 °F;100%;29.94 in
12.02.2005;Freiburg;Hannover 96;0;0;Bundesliga;Mostly Cloudy;E;7 mph;46 °F;93%;29.11 in
12.02.2005;Schalke 04;Wolfsburg;3;0;Bundesliga;Fair;S;2 mph;36 °F;93%;29.92 in
12.02.2005;Kaiserslautern;H. Rostock;2;1;Bundesliga;Fair;S;2 mph;36 °F;93%;29.92 in
12.02.2005;Hertha Berlin;Nürnberg;2;1;Bundesliga;Fair;S;2 mph;36 °F;93%;29.92 in
12.02.2005;Hamburg;Stuttgart;2;1;Bundesliga;Fair;S;2 mph;36 °F;93%;29.92 in
13.02.2005;B. Leverkusen;Mainz;2;0;Bundesliga;Mostly Cloudy;W;18 mph;41 °F;87%;29.16 in
13.02.2005;A. Bielefeld;Bayern Münih;3;1;Bundesliga;Mostly Cloudy / Windy;W;24 mph;36 °F;87%;29.00 in
19.02.2005;Hamburg;Kaiserslautern;2;1;Bundesliga;Mostly Cloudy;SW;9 mph;32 °F;93%;29.68 in
19.02.2005;Bayern Münih;B. Dortmund;5;0;Bundesliga;Cloudy;SW;6 mph;28 °F;86%;28.42 in
19.02.2005;Bochum;Freiburg;3;1;Bundesliga;Fair;W;3 mph;32 °F;100%;29.32 in
19.02.2005;Mainz;A. Bielefeld;0;0;Bundesliga;Cloudy;SSW;10 mph;28 °F;100%;29.58 in
19.02.2005;Nürnberg;B. Leverkusen;2;4;Bundesliga;Mostly Cloudy;SW;9 mph;32 °F;93%;29.68 in
19.02.2005;Wolfsburg;H. Rostock;4;0;Bundesliga;Fair;WSW;7 mph;49 °F;87%;30.06 in
19.02.2005;Hannover 96;Werder Bremen;1;4;Bundesliga;Mostly Cloudy;SW;9 mph;32 °F;93%;29.68 in
20.02.2005;Stuttgart;Hertha Berlin;1;0;Bundesliga;Cloudy;SSW;5 mph;30 °F;93%;28.32 in
20.02.2005;M'gladbach;Schalke 04;1;3;Bundesliga;Mostly Cloudy;W;6 mph;34 °F;93%;29.61 in
26.02.2005;B. Dortmund;Mainz;3;0;Bundesliga;Partly Cloudy;WNW;2 mph;32 °F;100%;29.52 in
26.02.2005;Freiburg;Bayern Münih;0;1;Bundesliga;Mostly Cloudy;N;6 mph;30 °F;80%;28.96 in
26.02.2005;Werder Bremen;Bochum;4;0;Bundesliga;Mostly Cloudy;NNE;6 mph;34 °F;100%;30.00 in
26.02.2005;Hertha Berlin;Hamburg;4;1;Bundesliga;Cloudy;N;6 mph;32 °F;100%;29.95 in
26.02.2005;H. Rostock;M'gladbach;0;0;Bundesliga;Cloudy;N;6 mph;32 °F;100%;29.95 in
26.02.2005;Kaiserslautern;Wolfsburg;0;0;Bundesliga;Cloudy;N;6 mph;32 °F;100%;29.95 in
26.02.2005;A. Bielefeld;Nürnberg;3;1;Bundesliga;Cloudy;N;6 mph;32 °F;100%;29.95 in
27.02.2005;Schalke 04;Hannover 96;1;0;Bundesliga;Partly Cloudy;ENE;8 mph;27 °F;74%;30.03 in
27.02.2005;B. Leverkusen;Stuttgart;1;1;Bundesliga;Mostly Cloudy;N;3 mph;30 °F;100%;29.54 in
5.03.2005;Mainz;Freiburg;5;0;Bundesliga;Mostly Cloudy;S;5 mph;30 °F;75%;29.34 in
5.03.2005;Stuttgart;A. Bielefeld;2;1;Bundesliga;Mostly Cloudy;WNW;3 mph;25 °F;74%;28.29 in
5.03.2005;M'gladbach;Wolfsburg;1;0;Bundesliga;Mostly Cloudy;SSW;7 mph;30 °F;86%;29.55 in
5.03.2005;Hamburg;B. Leverkusen;1;0;Bundesliga;Partly Cloudy;ESE;9 mph;25 °F;74%;29.74 in
5.03.2005;Hannover 96;H. Rostock;0;1;Bundesliga;Partly Cloudy;ESE;9 mph;25 °F;74%;29.74 in
5.03.2005;Bochum;Schalke 04;0;2;Bundesliga;Mostly Cloudy;SSE;7 mph;27 °F;80%;29.18 in
5.03.2005;Bayern Münih;Werder Bremen;1;0;Bundesliga;Fair;N;2 mph;18 °F;86%;28.17 in
6.03.2005;Hertha Berlin;Kaiserslautern;1;1;Bundesliga;Partly Cloudy;NNE;8 mph;25 °F;80%;29.98 in
6.03.2005;Nürnberg;B. Dortmund;2;2;Bundesliga;Partly Cloudy;NNE;8 mph;25 °F;80%;29.98 in
12.03.2005;Werder Bremen;Mainz;0;0;Bundesliga;Mostly Cloudy;W;17 mph;36 °F;93%;29.35 in
12.03.2005;H. Rostock;Bochum;3;1;Bundesliga;Partly Cloudy;WSW;13 mph;34 °F;93%;29.24 in
12.03.2005;Wolfsburg;Hannover 96;1;0;Bundesliga;Fair;WSW;8 mph;54 °F;71%;30.06 in
12.03.2005;B. Leverkusen;Hertha Berlin;3;3;Bundesliga;Mostly Cloudy;NW;8 mph;32 °F;100%;29.27 in
12.03.2005;Kaiserslautern;M'gladbach;1;0;Bundesliga;Partly Cloudy;WSW;13 mph;34 °F;93%;29.24 in
12.03.2005;A. Bielefeld;Hamburg;3;4;Bundesliga;Partly Cloudy;WSW;13 mph;34 °F;93%;29.24 in
12.03.2005;Freiburg;Nürnberg;2;3;Bundesliga;Mostly Cloudy;WSW;12 mph;39 °F;65%;28.91 in
13.03.2005;Schalke 04;Bayern Münih;1;0;Bundesliga;Mostly Cloudy;NW;12 mph;32 °F;80%;29.50 in
